open,high,low,close,volume,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
14263.3798828125,14317.66015625,14246.2998046875,14271.73046875,4417470000.0,149.42,122.227,54.386,85.45208373564087,83.49264582196045,89.37095956300169,0.863,1.295,2.729,14253.099848883257,13969.739887945758,13686.379927008258,66.667,63.889,153.26714648150138,134.177001953125,14103.993986002606,36.59978605701299,10.198343594015316,30.113739721455545,38.350961218262086,14317.66015625,13548.9296875,0.17058751655384802,0.05643335117939592,129.82563512008346,0.2817133793654588,0.16758265672643496,683.8624023437496,607.5104573567711,122.69616478360663,160.72877898478123,322.6621875000001,203.53671484375027,390.0107421875,390.9365234375,23.19683545221713,23.165509839769527,2.8095275648104265,2.84294927772024,14079.573407243943,13796.256305123297,8143427.0,77.17181843095804,11416.179919033904,7811.653343124667,14438.883826171874,13872.653087890625,14599.084674291526,12688.924062701977,13754.73308403125,13952.7810851025
14357.26953125,14414.4599609375,14333.7001953125,14369.7099609375,4324620000.0,161.497,130.081,62.831,87.38073019871318,84.78867394754471,92.56484270105011,1.162,1.723,3.176,14294.65759517017,14008.10974360767,13721.56189204517,66.667,65.278,184.02340933994532,136.66396484375,14153.927408854168,35.53076275102331,10.569763114958556,35.54288309116465,40.35087814688184,14414.4599609375,13548.9296875,0.17861940819608613,0.07070799279532161,150.52490759934182,0.2408988618150831,0.17285036297534442,732.4093749999993,642.7051676432293,129.64342473477913,172.35413387957666,347.36277343750044,229.2599199218752,444.7998046875,416.5799153645833,23.237121379867713,23.166273445673493,3.1942741439366333,3.0226421062651627,14124.209800119874,13818.744683782677,8575889.0,77.22177712277312,13856.785149900294,9206.991092751548,14488.340627929687,13920.170407226564,14620.482356734003,12707.522048376282,13799.76724980875,13989.7153951693
14400.8095703125,14409.080078125,14337.650390625,14360.3896484375,7468090000.0,168.375,137.74,61.269,88.05819385495805,85.8785139166825,92.41755373150914,0.861,1.388,2.835,14330.75183089801,14042.484057460511,13754.216284023012,66.667,65.278,149.49010308871883,136.490966796875,14188.295446777343,32.83396105915601,10.75434233368386,39.84626841059377,39.57848064865111,14414.4599609375,13548.9296875,0.186252423364785,0.08427745202353229,141.27421090914794,0.2115384158635399,0.1745056462449439,675.8675781250004,648.4653401692709,110.72218973718728,203.9758056301547,370.0271484375007,255.56326562500016,448.6396484375,420.5416666666667,23.211268275666196,23.168243465753534,3.2248972878142577,3.044625230562142,14160.545161399508,13839.98566278875,7829080.0,67.38600808237621,13810.48684676067,10364.178410402292,14553.033629882813,13982.326428710938,14639.044373728095,12723.655390249653,13848.942666699051,14023.694960430756
14417.8095703125,14505.1904296875,14417.2001953125,14500.509765625,4283000000.0,183.022,146.796,72.451,91.77939021456514,87.84547268264339,99.64722527840865,1.288,2.089,3.579,14377.081272722207,14083.609397722208,13790.137522722209,66.667,66.667,160.29870331895708,139.501513671875,14246.34999593099,33.1074792061768,10.78270083227437,44.78831796116927,39.77103271833022,14505.1904296875,13548.9296875,0.19613033940174837,0.09722891592622052,141.8471754674551,0.21642639163752234,0.17916647115201592,778.7797363281243,694.719580078125,103.00694167387981,194.12651113759134,393.7007617187501,281.3680371093751,480.1796875,454.8966471354167,23.22185426124274,23.183572275305803,3.4248814744325657,3.283410084032864,14212.84740820343,13865.888568782328,8257380.0,66.68342066144768,11426.261282441139,11036.429359129983,14631.044704101563,14057.278245117188,14665.58401130243,12746.722551879679,13905.494396122896,14071.84450735643
14509.1904296875,14535.9697265625,14471.3798828125,14528.330078125,4901300000.0,194.632,156.363,76.536,94.07743021679195,89.92279186069291,102.38670692899001,1.027,2.011,3.51,14406.392279362753,14124.398334050253,13842.404388737752,66.667,66.667,141.80336589148357,134.860986328125,14295.145821126302,34.18041111838677,10.972885374403429,49.3739798685748,40.087384050772286,14535.9697265625,13548.9296875,0.2067009515738674,0.10965738760013868,163.42022671001394,0.21164706667957378,0.19429329614849056,771.9095214843746,722.3910156249998,113.14892698350236,197.4558754845542,426.9765234375009,307.87112695312516,458.91015625,443.55322265625,23.176906118826004,23.20004879714592,3.2617560553188896,3.1819269263946146,14261.38320357598,13891.866667187924,8747510.0,66.42376616357394,11738.153153588622,11977.081662938015,14690.546463867186,14114.446602539061,14691.869285281702,12769.568631132692,13977.45792015065,14127.539533661158
14509.849609375,14526.8095703125,14478.0595703125,14503.9501953125,5293810000.0,199.564,165.004,69.122,94.1984117902819,91.34799850388924,99.89923836306718,0.565,1.643,3.102,14407.305954889713,14160.449900202213,13913.593845514713,58.333,65.278,113.73936380028366,133.067041015625,14333.770532226563,34.09334267911738,11.448917649690339,52.199881800069285,40.1902982368815,14535.9697265625,13548.9296875,0.21557377039278436,0.12154740486328233,140.2856704214629,0.20467635163313566,0.20172604922247578,710.7276367187496,725.592708333333,101.90264227533143,169.70720250018488,459.04996093750015,335.43066406250017,329.810546875,425.3917643229167,23.0961820199523,23.190027917962013,2.32684702602995,3.0403639253904537,14298.701202304675,13915.869942800651,8218129.0,58.79152360197521,10319.720221258294,12291.999620715922,14736.719244140626,14158.808685546875,14713.585982187342,12788.443891060026,14044.47933692007,14176.551156809319
14493.6904296875,14533.5498046875,14439.400390625,14522.3798828125,4410470000.0,202.625,172.528,60.195,95.34572922193547,92.68057540990466,100.67603684599709,0.402,1.506,2.993,14418.869636269264,14192.639753456764,13966.409870644264,66.667,65.278,94.8683652491093,127.4044921875,14366.750134277343,31.368928748423077,13.402707926579492,49.485379141498186,39.799559431476865,14535.9697265625,13692.009765625,0.22250937501738177,0.133092787277307,161.35036949957242,0.17475029543060566,0.2080527792977597,686.0768554687493,725.9617838541662,105.17017088978122,160.10208641253908,483.7097851562503,360.93280468750015,449.51953125,435.3098958333333,23.076053595869144,23.169897608570682,3.194230028723977,3.104481002709379,14333.113306998188,13939.654646330528,8659176.0,52.476276097938275,10231.670276898221,12266.992437128454,14763.75586816406,14184.785049804686,14732.610189172941,12804.97894946807,14103.458183677161,14219.681385179701
14582.98046875,14649.1103515625,14555.33984375,14639.330078125,3751420000.0,212.043,180.431,63.225,96.27984032752927,93.8803303824462,101.07886021769542,0.897,1.967,3.55,14453.93987986366,14232.825817363659,14011.711754863658,75.0,66.667,118.43140564711688,123.12548828125,14410.037520345053,31.75916688601551,13.343612940823473,47.266292373957185,41.40458773256091,14649.1103515625,13784.8896484375,0.23003335016873894,0.14427403767997166,160.2910699487032,0.18724827663779528,0.2154712950161305,778.2950683593754,733.6093994140623,104.88633048807417,162.80111117013465,528.186406249999,389.1258515625001,599.650390625,461.1183268229167,23.043225365223254,23.13758160612994,4.271111620579841,3.2839539154832473,14380.223579479236,13967.092898557761,9034318.0,52.10422865552209,11430.78125380386,12148.723505976815,14815.551498046874,14234.549478515624,14758.93827077975,12827.862235350623,14164.00979968111,14279.801440473293
14661.5498046875,14687.0,14529.7998046875,14663.6396484375,4489540000.0,218.945,188.134,61.623,95.75298172886635,94.50454749791959,98.24985019075984,0.714,1.84,3.439,14484.754475258589,14270.348420571088,14055.942365883588,75.0,68.056,106.74285901883515,125.774462890625,14456.21876627604,33.21178895476084,12.842640402881367,46.19521037189907,43.02073939124642,14687.0,13831.98046875,0.23717598363717243,0.1550009628945121,189.45887525779378,0.19420232323638004,0.21367792914434386,769.0801269531257,749.1448242187498,98.079867709692,154.49163399773283,567.4657226562485,419.131802734375,502.2900390625,470.06005859375,23.059655874084644,23.112312872533014,3.5469079778242136,3.3376223638182396,14423.82605162666,13994.408457376574,9483272.0,58.79401093457561,12189.472037229683,11872.051261292452,14847.205614257811,14264.962256835937,14783.627390507305,12849.321002964292,14241.625887982133,14344.953209997566
14753.41015625,14755.330078125,14580.7900390625,14665.0595703125,4605630000.0,221.971,194.901,54.139,90.03202340319078,93.01370613300999,84.06865794355232,0.534,1.477,3.174,14527.69062208416,14308.13046583416,14088.57030958416,83.333,70.833,109.59636431134135,127.014501953125,14497.439343261718,37.99143725003908,4.905655634046823,50.572405939339404,47.68036195025434,14755.330078125,13903.73046875,0.24275599671401116,0.16515074356585618,189.8226470981762,0.33528017899316914,0.219629795769645,740.8950683593757,742.830712890625,88.84036413469532,145.89372752363795,598.119140625,449.726041015625,634.6796875,495.81005859375,23.19286197902204,23.10748082549623,4.52361014314014,3.5207438086028353,14460.938900655252,14020.70850102112,9943835.0,65.62919382085083,12099.244288686634,11851.875442960132,14877.919318359376,14294.471501953125,14807.229051941758,12869.83459654751,14321.793228145349,14418.821046260504
14409.2001953125,14610.0595703125,14371.58984375,14559.7802734375,4575010000.0,213.413,198.604,29.619,77.74864008385599,87.925350783292,57.395218684983945,-0.223,0.506,2.15,14591.701014226937,14327.718982976938,14063.736951726938,75.0,72.222,42.516365167948365,136.835498046875,14508.935575358071,32.518342733746685,15.764482825144015,47.78944403623236,48.58171195240358,14755.330078125,13903.73046875,0.24338242190236006,0.17452865800951445,188.13553547964634,0.08132360185117135,0.20189921132921035,604.8877441406257,714.9937500000002,107.93247542317069,120.51933560614823,617.5329101562511,479.2131132812501,418.2998046875,489.0416666666667,23.559124121335287,23.171183825914444,2.957963316583886,3.4701116854803353,14476.145265698677,14041.848570527643,9486334.0,58.88537373100679,11913.163436802563,11901.573794736996,14882.429780273438,14298.805083007812,14817.889705452915,12879.100398197392,14399.829861141687,14755.330078125
14578.4296875,14710.2001953125,14552.259765625,14701.919921875,3826500000.0,215.615,202.006,27.219,80.52632331670901,85.45900829443102,70.660953361265,0.524,1.226,2.88,14625.893136135881,14358.86891738588,14091.84469863588,75.0,75.0,96.5602473114151,138.393017578125,14538.2410929362,37.723430107804866,15.71748403609007,46.36549425774715,49.28268802890822,14755.330078125,13903.73046875,0.24374515564163907,0.18307039894077554,185.22925382047782,0.2019355504567948,0.20083222628401645,715.44189453125,715.779459635417,116.44010821062314,130.47156116982737,637.7361132812493,508.250447265625,448.650390625,508.8483072916667,24.021792933324722,23.325452311476514,3.1477015827234816,3.6069207782625905,14510.879828187342,14067.733721560873,9868984.0,66.69767539730216,14592.054831589594,11975.100762905928,14915.507862304688,14330.585985351563,14837.289899593863,12895.962249179713,14755.330078125,14747.6552734375
14743.8603515625,14761.080078125,14672.6298828125,14733.240234375,3897090000.0,217.382,205.081,24.602,84.63496079275225,85.18432579387144,83.53623079051388,0.496,1.173,2.844,14663.91131525885,14393.482994946351,14123.054674633851,75.0,76.389,128.4968524997126,139.6740234375,14570.621203613282,42.73158385288402,13.874558917184395,48.17383309679972,48.82960611914895,14761.080078125,13903.73046875,0.24380923584012942,0.19073322052316802,221.46329733017433,0.2513665073971046,0.20471446136841448,715.5567382812496,720.6927734375004,118.49134189970152,151.11519240915442,662.0073632812491,537.4484687499998,461.509765625,510.8466796875,24.451721845765526,23.554730353125915,3.2337337552411167,3.6135047326821135,14545.089121446981,14093.832016181037,10258693.0,66.45331165915718,17190.789668184545,12313.131045048316,14936.778946289063,14351.022909179688,14858.573087333856,12914.460720766807,14746.976484375,14552.259765625
14715.1298828125,14803.6796875,14660.1904296875,14677.650390625,4583460000.0,211.854,206.436,10.837,80.0341797410857,83.46761044294286,73.16731833737137,0.073,0.614,2.232,14694.159217649874,14423.993202024874,14153.827186399874,66.667,75.0,106.20086324190095,140.90947265625,14594.74970296224,38.569481407403266,13.915690460760416,49.197611705206214,48.2319520395817,14803.6796875,13903.73046875,0.24133681444798236,0.19730761932198698,187.65654797931438,0.17707978087821932,0.20087365183493067,622.37841796875,694.7066650390628,111.94382223815072,134.13159794499023,665.4220117187488,564.6205937499997,307.9404296875,462.2283528645833,24.92600316420576,23.86852665295633,2.1429829170150456,3.2588166154213147,14565.483162858984,14116.726854394527,9800347.0,59.44951818163825,13886.204882898699,12559.125405094072,14950.808627929688,14364.502407226562,14875.301640397653,12929.000491186742,14371.58984375,14562.3165625
14780.900390625,14790.5498046875,14632.9501953125,14644.9501953125,4496220000.0,202.501,205.649,-6.296,74.44435379204265,80.45985822597612,62.4133449241757,-0.128,0.227,1.788,14738.0459513856,14449.2779826356,14160.5100138856,66.667,73.611,79.34513254677945,142.690478515625,14602.302966308594,34.223700676757275,14.731773286051144,48.46214492577557,47.32867764883732,14803.6796875,13903.73046875,0.23575316628922588,0.20280639023941416,160.08073257366604,0.13837984420810545,0.19350737323214953,550.0857421875007,658.2076009114586,98.52607803359125,135.3329931503461,662.0874218749996,588.1316835937496,284.560546875,425.9401041666667,25.37479913163902,24.254383862548725,1.9815656388262555,2.997926225588321,14577.708860159524,14137.44149521484,9350725.0,52.58568122055915,10919.38351078474,12477.248440813684,14953.213845703125,14366.813302734376,14887.948975223097,12939.993034539699,14380.231640625,14571.9710875
14635.7802734375,14650.3701171875,14451.7998046875,14543.1298828125,4512550000.0,184.742,201.467,-33.451,62.86293115585167,74.59421586926797,39.40036172901907,-0.685,-0.494,0.927,14777.149272855819,14458.72134316832,14140.29341348082,58.333,69.444,-22.555399151041936,141.32099609375,14588.561079915366,28.19683069054955,23.723105858266628,37.04353211246553,43.807969025902466,14803.6796875,13960.0400390625,0.22517373298714263,0.2072008290467358,134.69792316338012,-0.02051629386535111,0.17181108553259877,410.88442382812536,603.205826822917,93.34382951365937,117.77261194060884,647.8127929687489,607.0079667968745,42.6201171875,327.2635091145833,25.782956951901895,24.6860663580287,0.29392150949434565,2.2929781199806887,14572.389017490752,14153.350843748081,8899470.0,45.83660480728829,6276.633607876545,12072.93977947551,14957.662051757814,14371.08706933594,14891.36755231284,12942.964321169104,14388.7006015625,14796.64208984375
14597.509765625,14623.01953125,14413.3203125,14427.240234375,4069530000.0,159.479,193.07,-67.182,46.20173954589964,65.13005709481186,8.345104448075205,-1.328,-1.23,0.02,14803.034346447925,14461.496455822924,14119.958565197923,50.0,65.278,-80.87298286172916,141.941943359375,14563.38865966797,26.305604611326704,23.99852011581373,32.02467446035549,39.907059248293926,14803.6796875,13960.0400390625,0.20848314162092407,0.2102199027063305,138.89957478155804,-0.04726324200479331,0.1457542501278667,249.60126953124927,543.9914143880209,87.85251038402681,110.37510091509333,621.4024218750001,620.7772304687494,-101.08984375,240.69856770833334,26.120245195877036,25.112919870452327,-0.6958118600444578,1.6840155905426315,14550.058435472944,14164.091604164825,8492517.0,48.299529348850285,3627.9467389824417,11412.56742568393,14918.11259765625,14333.08857421875,14891.902464144718,12943.429244536997,14397.000183281249,14781.30921875
