open,high,low,close,volume,amount,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
6290.43994140625,6302.77978515625,6267.18017578125,6297.3798828125,1827220000.0,0.0,70.204,62.44,15.527,89.68442345793714,90.23835561619488,88.57655914142165,0.439,1.199,2.183,6257.347511296355,6183.329737858855,6109.311964421355,66.667,72.222,99.50374854051941,45.0699462890625,6239.370841471355,41.09301285059821,12.766421777007448,19.106058869795767,13.623044576665592,6310.6201171875,5996.81005859375,0.15900008175581634,0.14547588031545644,256.2742824814687,0.2271698881193651,-0.0483576065695641,202.93388671874982,193.01359863281263,90.26824011144579,125.07701246674345,198.13176757812562,163.89047363281279,213.6796875,171.40494791666666,25.825609702198268,25.661387790837697,3.5123309933096394,2.820327145595213,6229.390760597711,6066.188953450536,28189647.0,75.76093570817842,1869.2294486727585,2763.6643236944515,6405.516353027345,6154.319633300782,6186.081273387849,5376.687461916542,6116.20508889861,6214.947000975814
6311.72998046875,6324.06005859375,6282.93017578125,6321.759765625,2134350000.0,0.0,72.372,64.426,15.891,92.64369201861214,91.04013441700064,95.85080722183517,0.498,1.335,2.408,6272.121663246305,6195.3538898088045,6118.586116371304,66.667,70.833,107.145511431846,45.737939453125,6253.006451416016,47.687484067399836,11.2706764757627,29.098631918881907,18.00627601672378,6324.06005859375,5996.81005859375,0.16488537578979404,0.14516287072826461,256.07241510105155,0.317927894414819,-0.0015637894367719401,220.42426757812518,206.3822998046876,91.26522890874116,127.15483500178276,205.07334960937533,170.10782519531276,188.1396484375,189.8798828125,25.979576170678133,25.73311238029947,3.067350844084704,3.121109724598272,6243.601376755756,6076.211338241692,28403082.0,83.9392824479646,2042.8225037664165,2599.6752803234963,6421.292162109375,6169.476783203125,6198.003780160546,5387.050014532063,6139.534892293276,6232.405090194684
6330.25,6341.7001953125,6137.68017578125,6207.919921875,3154590000.0,0.0,64.165,64.374,-0.419,73.23841784829948,85.10622889410027,49.50279575669788,-1.21,-0.581,0.491,6305.275626865704,6198.567814365704,6091.860001865704,58.333,68.056,5.051625678978726,53.2659423828125,6248.381557210287,32.488803744305486,29.653517155909217,27.961235601575193,18.170729772132944,6341.7001953125,5996.81005859375,0.16298246359340599,0.1446432450111428,238.9723905625147,0.06248954102291943,0.01750083631687719,98.7684326171875,192.6584391276042,69.60410871888706,101.47466301280024,199.1319628906249,175.44845996093773,69.2099609375,185.22151692708334,26.578043020733876,25.906922001292056,1.1274349395541452,3.0456947585999967,6238.111922158717,6081.376380737116,28087623.0,72.97319416869834,-33.30657425908794,2180.3792886291053,6407.067793945313,6155.810233398437,6200.453593953838,5389.1792919411855,6165.368415575343,6337.619794921875
6153.56005859375,6183.81005859375,6110.669921875,6175.4599609375,2588860000.0,0.0,54.414,62.382,-15.936,58.17359879519941,76.12868552779999,22.263425329998256,-1.385,-1.118,-0.084,6317.761162092284,6194.575322248535,6071.389482404785,50.0,63.889,-98.36833324966216,57.2574462890625,6233.72777709961,26.555768806602515,31.495080045956882,25.594735460545383,18.414982056456747,6341.7001953125,5996.81005859375,0.15397896528155341,0.14366069651738808,192.09045650655008,-0.09596256113485271,0.021646886479354935,58.179467773437864,163.49438069661468,70.9032426445224,88.91632222883796,190.43656250000004,179.6488154296877,12.43994140625,164.639892578125,27.16782259673154,26.161877783016283,0.2018481420931059,2.712149327460016,6228.473158893915,6085.065932901837,27828737.0,64.58647354879992,-1637.8240311461502,1670.3055727207513,6379.082540039063,6128.922440429687,6202.495858300082,5390.954344129977,6341.7001953125,6337.619794921875
6206.1201171875,6226.41015625,6180.0400390625,6220.3701171875,2063930000.0,0.0,49.737,59.853,-20.232,54.610078931908276,68.95581666250276,25.91860347071932,-0.469,-0.419,0.575,6325.975330310678,6195.943396716928,6065.911463123178,50.0,59.722,-36.41191440660633,58.214453125,6223.339272054036,29.41293476335174,30.594497170812325,22.97972870342629,17.49880508401034,6341.7001953125,5996.81005859375,0.1433760832437779,0.14214123625244196,193.0051296511803,-0.05841612547811955,0.03206124887856668,97.5101318359375,144.0152058919272,72.35036457620635,93.6276988394298,185.98198242187482,183.47289257812517,15.1103515625,119.75162760416667,27.643403485261505,26.486833443464203,0.24350876729135723,1.964100577969712,6227.226537092927,6090.3719793444125,28035130.0,65.05680507685733,-1405.045357859666,1197.7502353907278,6364.955041992188,6115.348961914063,6203.656344369112,5391.962990900256,6337.07958984375,6328.5418
6237.4599609375,6237.52978515625,6153.5498046875,6194.89013671875,1949040000.0,0.0,43.473,56.577,-26.208,48.55811595566227,62.15658309355593,21.361181679874946,-0.664,-0.806,0.119,6331.128182037041,6195.884334380791,6060.640486724541,41.667,55.556,-64.34954065540671,60.86044921875,6218.907047526041,25.531724860667843,31.713190110989377,23.36653798546816,17.41684459141498,6341.7001953125,5996.81005859375,0.13045615210419725,0.13994407551279206,163.96680882730016,-0.08734062179272699,0.030818010563857093,66.87265624999964,124.11480712890625,65.38082110715104,89.04061220960396,179.61479492187482,186.9677324218751,-15.2998046875,80.546630859375,28.0555933160211,26.87500804860407,-0.24636613101781354,1.3176845925525231,6222.251706266131,6094.470730613995,27840226.0,58.58189584616016,-1927.5095866788677,786.5768981409217,6345.378188964844,6096.539828613281,6203.791511729701,5392.0804728117955,6332.551396484375,6319.826924875
6127.0498046875,6170.14990234375,6107.85009765625,6165.5,1870010000.0,0.0,35.726,52.407,-33.362,40.589578304279456,54.96758149713044,11.83357191857749,-0.786,-1.227,-0.389,6334.249943097998,6191.308048566748,6048.366154035498,41.667,51.389,-126.39311142127647,57.1929443359375,6213.725095621744,18.54217495938907,35.85540046643164,19.90547902839447,19.50576894909512,6341.7001953125,5996.81005859375,0.11475494359679793,0.13743222886072548,140.27569790937804,-0.22384109034270191,0.006481414596906484,28.768505859375182,95.08724365234382,66.93494970318531,76.08549771995912,166.1439843749995,187.6655927734376,-37.68994140625,38.651692708333336,28.35125599197602,27.29594909690036,-0.607589671802082,0.6310311483672363,6213.520674532881,6097.256192158545,27653225.0,52.21443895239104,-2828.8395906218566,320.02287477948875,6312.661190917968,6065.105850097656,6207.128664984168,5394.980989191847,6323.6761375,6307.108315241875
6154.27978515625,6161.56005859375,6125.5,6151.759765625,3133000000.0,0.0,28.152,47.556,-38.807,33.3186668606804,47.75127661831377,4.453447345413679,-0.553,-1.386,-0.632,6325.5749795192205,6187.019022487971,6048.463065456721,41.667,47.222,-112.70505231331347,55.3609375,6201.157934570312,18.01118837245778,34.82862034174705,14.915478395303403,22.007055157092655,6341.7001953125,6070.22998046875,0.09715512760629395,0.13467977884694662,113.76317438637696,-0.2258583016753844,-0.01576671665305402,3.505273437500364,58.93407796223968,65.6605547081858,72.72412911590028,144.994384765625,184.71011328125005,-46.76025390625,-0.498291015625,28.547394584011467,27.72391883245592,-0.7543777185345953,-0.005923612069313762,6204.018996239361,6099.393587196445,27339925.0,44.33708620858821,-2806.6191491861828,-228.84504701063815,6297.124519042969,6050.178459472656,6210.880529449166,5398.241955502545,6315.04309590625,6295.1528221867375
6196.85009765625,6243.31005859375,6194.0,6239.009765625,1989290000.0,0.0,28.858,43.816,-29.916,40.908134573960936,45.47022927019616,31.783945181490495,0.773,0.023,0.717,6343.850130279295,6190.678157623045,6037.506184966795,41.667,44.444,-5.1204120429661515,57.3674560546875,6207.908426920573,24.588315546760928,32.09306520991538,16.3617564614684,22.161496031521796,6341.7001953125,6097.240234375,0.08433359547728082,0.13192757437097455,132.40336460331423,-0.15158412360425463,-0.026157277830104006,81.00925292968714,55.97421468098961,73.15970850556107,88.98219461395288,132.1261523437497,179.3039912109375,-7.8203125,-13.336669921875,28.764083886959604,28.088258976826875,-0.12518849403932056,-0.2146941843348914,6209.402191529459,6104.868731448546,27538854.0,44.8940717473463,-1459.0430889936733,-616.5981306461155,6310.890933105469,6063.4050141601565,6211.7280768552155,5398.9786088554665,6306.7553759762495,6283.914658714908
6229.6201171875,6234.009765625,6186.93994140625,6188.02978515625,2580440000.0,0.0,25.016,40.056,-30.081,38.701019089049076,43.21382587648046,29.675405514186295,-0.084,-0.638,-0.118,6348.568984129183,6191.851015379183,6035.133046629183,33.333,41.667,-38.30255562734238,57.3599609375,6208.53623046875,24.740242026517,29.19907034259845,16.321387338884723,20.958061399715053,6341.7001953125,6107.85009765625,0.07190331512381275,0.12902957558339864,111.88030225195105,-0.1361165598718926,-0.06652243871802153,21.409277343749636,49.84584960937491,70.59032124907712,83.78717147008835,117.21873046875044,171.8853671875,-117.77001953125,-35.038330078125,28.895106750192262,28.376139669070326,-1.8676460271336888,-0.5596098792060239,6206.114129010503,6108.129949241005,27280810.0,44.35300986237045,-1880.1535622832623,-1006.6288988589571,6308.331694335938,6060.946137695312,6213.10813394247,5400.178097725698,6298.79916484345,6273.350785051389
6202.75,6236.66015625,6200.85986328125,6233.9501953125,2408800000.0,0.0,25.383,37.122,-23.477,43.7751708753602,43.40094087610704,44.52363087386652,0.62,0.183,0.473,6354.2201259556705,6194.89600486192,6035.57188376817,41.667,40.278,-7.532562054980683,58.3354736328125,6215.855731201172,22.36958936234063,29.196586114900995,18.199764941999103,20.589746822712698,6341.7001953125,6107.85009765625,0.06294851001383946,0.12603770614957407,114.03904610816247,-0.16933815129067173,-0.12066311046307605,58.49018554687518,43.34252522786452,71.85869611716879,85.78064499701685,103.81536132812562,162.4537265625,-61.72998046875,-47.845052083333336,28.93246000961637,28.59098242312947,-0.9805132844298232,-0.7636135544928871,6210.396600749272,6113.064076537927,27521690.0,45.17529012155719,-2057.8495189236473,-1399.336795618598,6314.684282226563,6067.049604492187,6213.2092106185,5400.265949416079,6291.161202155962,6263.42074380768
6239.14990234375,6257.68017578125,6221.9599609375,6236.68994140625,2177430000.0,0.0,25.601,34.817,-18.434,57.84699406325314,48.21629193848908,77.10839831278128,0.551,0.278,0.395,6357.31730549015,6199.07511799015,6040.83293049015,50.0,41.667,20.975654915029736,58.752490234375,6217.5255676269535,18.58930676561505,30.02767676885523,20.321305041090792,21.843921513279476,6341.7001953125,6107.85009765625,0.05659768397144057,0.1229352049325589,114.71624844605009,-0.23851415911713447,-0.15410796603419316,51.59895019531268,40.79690755208336,73.38165058238762,86.01979955492597,87.90998046874938,150.73738964843741,-38.3701171875,-51.690104166666664,28.407782266306217,28.649680581510324,-0.6114701186796099,-0.8244642191031866,6214.441730081115,6117.912149670018,27739433.0,45.76357989739939,-2165.5717862078823,-1820.1762246160276,6332.229303222656,6083.906585449219,6213.917716663377,5400.881753735458,6283.8287579759735,6257.68017578125
6234.35009765625,6269.3701171875,6218.77978515625,6265.25,4164310000.0,0.0,27.757,33.405,-11.296,71.04771605841256,55.82676664513024,101.4896148849772,0.742,0.781,0.732,6331.58929016073,6204.033040160731,6076.476790160731,50.0,43.056,49.6152424548854,58.566015625,6228.197340901692,18.994260250814893,29.01548005384634,18.495655854695396,19.200567441544933,6341.7001953125,6107.85009765625,0.053700639800925556,0.11968740509679451,144.81322435475693,-0.24662660661058508,-0.17084841553149677,75.56101074218714,48.595658365885356,85.11353304393879,108.11159928541103,85.06119140625015,139.33031249999993,-32.1298828125,-50.763427734375,27.77987426366269,28.554450293458103,-0.5102103320810041,-0.8082343291496737,6222.2583869917125,6123.690104584919,28155864.0,49.632362507278685,1014.8616095532394,-1715.3594062347947,6354.060889160157,6104.882030761719,6215.725893399081,5402.4533465992,6276.789611563185,6218.77978515625
6292.72998046875,6303.4501953125,6233.43017578125,6247.14990234375,2155460000.0,0.0,27.687,32.262,-9.15,71.10402187466195,60.91918505497415,91.47369551403756,0.195,0.59,0.364,6331.601425906832,6209.491172000582,6087.380918094332,41.667,43.056,72.09221484769124,61.3240234375,6232.179532877603,21.75617124183523,25.714429661475723,14.580845146781735,14.748161771042568,6341.7001953125,6107.85009765625,0.05181530176525636,0.11622707784916808,123.76373312807148,-0.19849023516466227,-0.18641220549666818,54.749414062500364,57.13634847005202,70.14964149734331,102.16658541067277,83.39018554687482,128.62567480468743,-74.60986328125,-55.405029296875,27.24699600141541,28.337717196358756,-1.1802071898863702,-0.8792059077083029,6226.087850892026,6128.5316652813435,27940318.0,55.60419331707717,1232.2887677040333,-1428.3481263497765,6359.969269042968,6110.558709472656,6217.551993543756,5404.040517752984,6270.032031006907,6218.77978515625
6227.89990234375,6234.31982421875,6146.6201171875,6146.6201171875,2189250000.0,0.0,19.297,29.669,-20.744,54.00970241111457,58.61602417368762,44.797058885968454,-1.174,-0.947,-1.256,6338.313742053106,6206.287570178106,6074.261398303106,41.667,43.056,-67.42910123955944,65.5145263671875,6218.839943440755,20.415252819313206,32.1145161895854,16.086085911258586,16.22392118636349,6341.7001953125,6107.85009765625,0.04456263155990042,0.11226603655648078,106.76188870126934,-0.33119096118928526,-0.2135066876518413,-49.31538085937518,35.41557617187497,59.78615945762633,83.38492057825316,70.21858398437507,117.04933496093744,-61.2998046875,-64.31827799479167,26.77959327307433,28.006968760711214,-0.987445158103544,-1.0229153517190068,6213.8620457067145,6129.2410163364875,27721393.0,49.72671776610978,-1916.7136713685848,-1479.5149577006682,6353.7049848632805,6104.540083496093,6221.135482311069,5407.1551388311145,6107.85009765625,6303.4501953125
6173.10009765625,6238.2900390625,6144.7998046875,6234.41015625,2077390000.0,0.0,19.506,27.636,-16.26,56.40733681648734,57.879795054620864,53.46242034022028,0.113,0.388,0.106,6340.172532182472,6206.244309526222,6072.316086869972,50.0,45.833,2.010806800212422,67.293017578125,6219.879227701822,17.883284034576686,30.59392969595494,19.078328549030658,17.69985794395769,6341.7001953125,6107.85009765625,0.039524682341658,0.10794907286352004,108.04765127409055,-0.35018541101585626,-0.22754494550441398,37.223657226562864,38.05130615234384,61.079961613193156,87.99703866595107,66.47178710937442,105.7350341796874,58.9501953125,-34.864908854166664,26.453516549954532,27.600037060671593,0.9545879284358721,-0.5525430257907465,6217.0232934826045,6133.365296333096,27929132.0,49.59174326549064,-2410.879987173874,-1527.8519977501692,6350.975961914062,6101.918081054688,6222.542326622668,5408.377910055215,6111.762099609375,6297.1041796875
6215.490234375,6216.60009765625,6087.81005859375,6144.35009765625,2410510000.0,0.0,12.264,24.562,-24.595,46.344766808492636,54.03478563924479,30.964729146988333,-1.096,-0.961,-1.299,6346.688585975115,6200.848351600114,6055.008117225114,41.667,45.833,-103.45803081295637,72.1955322265625,6204.714489746094,18.862715382641404,23.85110240610069,18.818217479335857,18.50899121066748,6341.7001953125,6087.81005859375,0.03071398874233399,0.10299326497392813,93.45950843250932,-0.24985800820363238,-0.23021157956310823,-60.54938964843768,18.21137695312503,54.735428779124874,73.80137064913269,58.73039062499993,94.99367480468746,-76.02001953125,-37.24658203125,26.406853906436226,27.179102710141567,-1.2221140880540073,-0.5928098263947773,6205.842801817012,6133.796072855573,27688081.0,50.735300155645156,-3449.0857339996105,-1589.8766120879443,6332.620568847657,6084.282507324218,6227.010879015835,5412.261792041799,6115.595861523438,6284.546532421875
6166.83984375,6170.6298828125,6129.0400390625,6140.419921875,2011720000.0,0.0,6.137,20.877,-29.48,39.02886604488274,49.03281244112411,19.02097325240001,-0.903,-0.952,-1.316,6341.849246437801,6195.691043312801,6049.532840187801,41.667,44.444,-105.32414178666662,71.1785400390625,6196.984511311848,19.920272480234118,22.467618380119763,15.898565587132623,18.10993531411171,6341.7001953125,6087.81005859375,0.019841192484112466,0.09709899455518507,82.2106562731447,-0.1311363093419897,-0.22793960020063433,-69.31105957031286,-1.940291341145894,52.6439834008505,72.52643417313504,53.12360351562438,85.80659667968739,-54.47021484375,-39.929931640625,26.348652280667565,26.835914379201792,-0.879276526970037,-0.6374442277765151,6195.777743364395,6134.055831640649,27486909.0,51.61646865785066,-3984.76781650113,-1707.6914788194395,6310.275421875,6062.813640625,6231.092571564,5415.809431359364,6303.4501953125,6272.742343992188
6173.2900390625,6177.35986328125,6106.1201171875,6110.06005859375,1091030000.0,0.0,-1.156,16.47,-35.252,29.458616115063798,42.508080332437345,3.3596876803167106,-0.98,-1.368,-1.743,6331.643229415948,6189.547135665947,6047.451041915947,41.667,43.056,-110.70853106580006,73.8170166015625,6176.680505371094,15.31617638553102,24.28009840326057,16.19273070982397,17.34419328225968,6341.7001953125,6087.81005859375,0.0065591987418469975,0.0901090412910102,74.03033890544388,-0.2103109790105147,-0.2361834245493701,-107.4364013671875,-32.439860026041664,46.807702347435345,68.32946489452402,36.237832031250036,76.21776464843742,-55.43994140625,-43.81494140625,26.4305687425967,26.611030125690792,-0.899196195057173,-0.7022752049392099,6182.590407245834,6133.114820932928,27377806.0,46.780598437724706,-5609.855020098632,-2122.772671929935,6283.368837890625,6036.962216796875,6235.2360779023875,5419.410796681514,6299.137392578125,6261.646406868282
6122.06005859375,6163.6201171875,6100.419921875,6150.85986328125,1874040000.0,0.0,-3.601,12.456,-32.114,29.385222947833135,38.13379453756928,11.88807976836084,-0.058,-0.708,-1.055,6328.988620947266,6184.666452978516,6040.344285009765,50.0,44.444,-82.38521216805552,75.2600341796875,6171.639650472006,15.636922286559546,22.69336586340421,17.87127065554669,16.226057901164214,6341.7001953125,6087.81005859375,-0.004965280468577256,0.08220623262627334,74.9511205843248,-0.2103154022708075,-0.2407364524360519,-69.35708007812536,-53.12427571614595,49.812048712841516,72.95196929243836,29.180039062500327,67.41389550781241,-0.89990234375,-31.529947916666668,26.639671570818695,26.509809387258006,-0.014628372661405003,-0.508012068735049,6177.708785097437,6133.810704946587,27565210.0,52.69431848758263,-5796.6589827516145,-2514.42321397677,6277.839396972657,6031.649616699218,6238.704396854396,5422.425316892138,6294.910845898438,6251.21622597181
6109.60009765625,6127.97998046875,6081.9599609375,6089.4599609375,1993290000.0,0.0,-10.374,7.89,-36.528,20.718866567040386,32.328818547392984,-2.5010373936648094,-0.903,-1.501,-1.94,6324.9600047657805,6176.583930547031,6028.207856328281,41.667,44.444,-128.67125128531003,76.925048828125,6159.296693929036,15.928110996380989,20.319645918336658,16.178545034309803,16.132315472784192,6341.7001953125,6081.9599609375,-0.018280034188899764,0.07334222682903754,74.2638576358773,-0.15889057432347237,-0.23188938745897833,-135.51899414062518,-67.49154459635429,49.21536287691108,68.25940019082965,13.451621093749964,58.377521484374846,-149.5498046875,-46.23828125,26.961421118596725,26.540114028178408,-2.39701187056114,-0.7429398541446485,6164.132042918985,6132.071460083486,27365881.0,52.51959942764106,-6302.023564199168,-2938.8406185043223,6254.22383203125,6008.96015234375,6242.997566890795,5426.156763746204,6286.626814406251,6237.675724769065
6111.2099609375,6164.93994140625,6111.2099609375,6153.080078125,1712490000.0,0.0,-10.487,4.214,-29.404,24.51585128730916,29.724496127365043,14.098561607197396,0.354,-0.425,-0.814,6329.720789282135,6173.392761938385,6017.0647345946345,50.0,44.444,-63.02989068382127,78.6425537109375,6156.656327311197,19.029174201267796,19.605568164945982,12.057223429894485,15.567775989462572,6341.7001953125,6081.9599609375,-0.028034176808810846,0.0636962491991073,85.170989195601,-0.11850242696381326,-0.2176533674982259,-75.58237304687464,-86.29254964192721,57.18520289761187,76.37160065878825,2.5336328125004,49.83988671874995,-34.94970703125,-61.888264973958336,27.29966401435346,26.681138605578226,-0.5647953911774442,-0.9961704074135344,6162.431740642986,6132.895327457663,27537130.0,60.43100936327952,-5197.215004794603,-3242.0049403629946,6253.673017089843,6008.430937988281,6245.156743672805,5428.033431416549,6278.4401402675,6225.21846366254
6156.02978515625,6191.27001953125,6141.830078125,6176.39013671875,1681270000.0,0.0,-8.597,1.652,-20.499,36.478685947514506,31.975892734081533,45.48427237438045,0.647,0.03,-0.358,6329.151407936812,6173.053458718062,6016.955509499312,50.0,45.833,-18.08060826286168,70.9135498046875,6158.525561523437,14.129262491287907,20.458898347212962,13.160786933025724,15.989502206180791,6303.4501953125,6081.9599609375,-0.033541809080871524,0.05387003556539342,84.31042760870632,-0.1614800964803115,-0.21354112986663135,-55.271826171874636,-85.4129557291667,57.65415253602747,74.54778097256872,-8.901357421875218,40.44363183593741,-57.56005859375,-58.811604817708336,27.50303498150395,26.863835451422847,-0.9233320252868107,-0.946373396952335,6164.579186193104,6134.601006252216,27705257.0,60.00987872014173,-5044.324717130793,-3847.923573031397,6259.04691796875,6013.594097656251,6245.845627304404,5428.6321807412105,6270.5809330943,6213.7577834445365
6171.25,6200.580078125,6149.8701171875,6193.2998046875,1812560000.0,0.0,-5.669,0.188,-11.714,48.059457044306534,37.337080837489864,69.50420945793988,0.777,0.362,-0.03,6326.070019197294,6173.834081697294,6021.5981441972945,50.0,47.222,2.469612124654334,68.5865478515625,6168.701247151692,15.112783626865912,19.756946129089645,14.378953615790843,15.138759601461732,6303.4501953125,6081.9599609375,-0.035010533866109486,0.04442056060801028,84.26852590185379,-0.14564388346751753,-0.19292478789754608,-40.21015625000018,-80.56280517578125,55.180850372827685,69.15103806307647,-17.200166015624745,30.384596679687455,-43.39013671875,-56.964925130208336,27.649147122579073,27.080584591741438,-0.6957238074427408,-0.9157812770311189,6168.99774288455,6136.902919916345,27886513.0,67.65885487014214,-5679.662045392001,-4539.118654341001,6270.952853027344,6025.033133300782,6245.857022273689,5428.6420847799345,6263.036094208028,6203.213957643973
6238.89990234375,6265.64013671875,6236.81982421875,6261.169921875,1827740000.0,0.0,2.104,0.571,3.065,64.56173977065069,46.411967148543475,100.86128501486512,1.466,1.468,1.09,6328.118720245965,6181.520673370965,6034.922626495964,50.0,48.611,112.21748503756324,69.6560546875,6184.429974365235,21.05574448479539,19.28370660423616,11.338040237163705,13.765385473493836,6303.4501953125,6081.9599609375,-0.029820513190196445,0.03576073078631156,95.62551192595807,-0.1051296760137368,-0.16569637289731057,30.488452148437318,-57.57532958984378,57.88930477161186,76.46661019505913,-9.136582031249418,22.449080078125007,-4.080078125,-48.404947916666664,27.644019915907695,27.28282645395993,-0.06512235146243167,-0.7767689697653287,6183.17807811385,6141.77613567943,28069287.0,67.02127422098063,-4809.158247311031,-4828.363111935246,6294.363895019532,6047.526095214844,6250.995793719794,5433.108493606924,6255.793048877207,6149.8701171875
6269.10009765625,6281.4501953125,6251.259765625,6274.43994140625,1806160000.0,0.0,9.228,2.302,13.851,75.20313193089477,56.00902207599391,113.5913516406965,1.343,1.645,1.336,6323.794882553889,6189.856796616389,6055.9187106788895,58.333,50.0,123.3470162508434,66.9665771484375,6199.312876383464,20.64473787991303,19.392039938706944,8.791255554168261,13.331263104857477,6303.4501953125,6081.9599609375,-0.020032246479883144,0.02823631085710754,108.95698782034269,-0.11105227876885371,-0.15027351407122405,41.963964843749636,-39.02182210286461,56.59516582721984,78.77419044710619,-8.715000000000146,14.930401367187551,27.2900390625,-43.706624348958336,27.453662142748843,27.418491549281622,0.4368398307884619,-0.7015242691903509,6197.218364774219,6146.978637864796,28249903.0,66.60304111123612,-4132.727435331095,-5000.547856750968,6329.693124023437,6081.469864257812,6256.997695833566,5438.325100117024,6081.9599609375,6155.1333203125
6289.080078125,6321.759765625,6278.7001953125,6312.47021484375,1615440000.0,0.0,17.738,5.39,24.697,82.17746210636005,64.7318354194493,117.06871548018157,1.349,2.033,1.879,6314.8391385309,6200.7571072809,6086.6750760309,66.667,54.167,152.78085828050223,64.98056640625,6223.828175862631,23.630804637289337,19.456686795829764,8.386624043722852,12.282584539016327,6321.759765625,6081.9599609375,-0.005769031510667911,0.022210112101734247,108.17629537880799,-0.08212459849101535,-0.14482776842111578,85.11823730468768,-2.2489501953124695,59.30630625882497,81.28412640672741,3.298603515625473,9.387222656250106,165.85009765625,8.860026041666666,27.261568797447815,27.468516162423473,2.6982324349684683,0.1476831150645838,6214.949418631069,6153.468503628676,28411447.0,63.34577776352109,-3795.41962464783,-5035.181245815789,6362.490730957032,6112.981290527344,6265.737462234409,5445.921345680374,6089.9395703125,6165.13090703125
6320.35009765625,6330.97021484375,6307.33984375,6314.43017578125,1563390000.0,0.0,24.36,9.184,30.353,85.90420392552386,71.78929158814083,114.13402860028992,0.944,1.955,1.816,6322.373241222898,6211.883104504148,6101.392967785398,66.667,56.944,149.7040312854705,64.1620849609375,6238.689914957682,22.142844082468518,20.42237296813004,8.811633885848707,10.434428657871596,6330.97021484375,6081.9599609375,0.010432795546168445,0.017873995498727972,106.07154442773306,-0.10730546535044112,-0.13338271134777427,95.34719238281286,26.239310709635447,60.069204489045056,81.22474466714718,15.917822265624636,5.666644531250131,80.02001953125,28.021647135416668,26.507014376910107,27.33640788951625,1.2835218974329092,0.45573599649964275,6230.254150500328,6159.780726066032,28567786.0,62.510730740756216,-3946.00384098484,-5031.304848264161,6392.1365229492185,6141.464502441406,6274.531778938418,5453.565004124045,6103.84878203125,6178.39805165625
6304.81982421875,6344.5498046875,6291.06982421875,6344.31005859375,1773220000.0,0.0,31.654,13.678,35.953,90.57236908484191,78.05031742037453,115.61647241377668,0.97,2.162,2.212,6329.750823780042,6222.812640186292,6115.874456592542,75.0,61.111,125.2549746284089,62.2585693359375,6256.991174316407,23.316575229656067,13.557725790187956,10.172495735867544,11.666641334446634,6344.5498046875,6081.9599609375,0.028490375232618322,0.015081834486494847,127.42650883654304,0.02611252588936908,-0.10711294155219911,134.50808105468786,57.86929524739586,76.52729519939214,97.62275004480708,34.47181640624967,5.490042968750094,199.9599609375,70.941650390625,25.695220850452632,27.035105534341028,3.2543712151717124,1.1520198699093964,6247.801213283931,6167.0171704788845,28745108.0,70.59530549199849,-929.5853751479174,-4563.277883769089,6422.083209960937,6170.236809570312,6284.478511212659,5462.21029479231,6122.01849665625,6195.013226959375
6363.240234375,6387.72998046875,6362.18994140625,6385.0400390625,1867470000.0,0.0,40.257,18.994,42.527,93.39065152256094,83.16376212110333,113.8444303254762,1.104,2.482,2.737,6340.604992596625,6237.622863690375,6134.640734784125,83.333,66.667,135.99895261321612,61.82607421875,6278.586716715496,29.39205950271763,14.368241275637898,13.674739888325556,14.0268467520582,6387.72998046875,6081.9599609375,0.04880128320313016,0.01392673289046072,151.5867422692465,0.05504912020820656,-0.08334186438201255,181.44807128906268,94.81233317057301,79.88238589678882,115.8057120049385,52.24223632812482,7.796262695312544,244.6201171875,118.943359375,25.012631278865587,26.59568622705545,3.9837685418883266,1.9319352614645746,6268.914878788327,6175.567086893928,28931855.0,70.40997235018672,1264.5911678305893,-3857.1528687108694,6447.338419921874,6194.501619140625,6298.4999602343405,5474.397161699005,6144.271627459375,6218.1392373805
6396.4599609375,6398.259765625,6365.68017578125,6390.0,1850000000.0,0.0,46.934,24.582,44.705,94.52007951588863,86.94920125269843,109.66183604226904,0.84,2.179,2.663,6347.343195186629,6251.625128780379,6155.907062374129,91.667,73.611,116.45694910485956,61.02353515625,6298.034826660156,35.479349345275814,8.755818214580005,23.01133900875172,17.17468962295771,6398.259765625,6081.9599609375,0.06927805908999156,0.014243210344268325,150.58630969778451,0.15206309968161527,-0.05327902808807605,196.80402832031268,122.53159586588556,77.05715494135173,108.09691517481677,76.90803710937507,14.141904296875055,279.93994140625,166.280029296875,24.356657270767933,26.04779245286549,4.58162340012545,2.7063928867292213,6287.543358974738,6183.976220741225,29116855.0,79.54170921696559,942.902783964299,-3132.660233894522,6470.918274902344,6217.156773925781,6312.123732844029,5486.238384621445,6173.4866298205,6243.3561113347305
