open,high,low,close,volume,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
3816.219970703125,3859.75,3816.219970703125,3851.85009765625,4566190000.0,33.294,28.474,9.639,81.32620523600089,79.685762166436,84.60709137513066,1.251,1.745,2.736,3856.2993248074667,3764.8253501980917,3673.3513755887166,66.667,69.444,130.21997686343866,43.1044921875,3788.532342529297,28.59856449783755,18.216058132126424,27.62080092478638,18.651891087437406,3859.75,3636.47998046875,0.13549136021558789,0.0780572304236238,140.43065076303782,0.12951580648852817,0.0,150.49858398437482,0.0,102.02993493269452,127.41721576126461,0.0,0.0,95.780029296875,80.33329264322917,0.0,0.0,2.5500064576460644,2.1591890719871665,3788.263362255322,3724.696709766473,1450845.0,62.12714351791604,2198.4472474595996,0.0,3879.922953369141,3727.769112060547,4009.467839634465,3484.864570897245,3824.0575439453123,3753.590085958302
3857.4599609375,3861.449951171875,3845.050048828125,3853.070068359375,4501760000.0,35.997,29.979,12.037,85.05299573104597,81.474840021306,92.20930715052592,1.053,1.437,2.588,3852.454998145496,3773.241033301746,3694.027068457996,75.0,69.444,134.33171330072315,40.27799072265625,3802.9146504720047,28.909044569706392,18.24904406443147,25.095396977745935,20.422306816738935,3861.449951171875,3662.7099609375,0.14170991901081958,0.08344743220829325,164.6460377674352,0.14391165803290415,0.10013108252690696,148.90955810546893,114.89418741861975,103.01874695564928,137.47950077099952,0.0,0.0,152.420166015625,87.2066650390625,0.0,0.0,4.118740492557592,2.343479470039554,3798.2336247328685,3729.7309591230573,1901021.0,62.9522303919604,2179.7092224670664,0.0,3889.1284533691405,3736.613612060547,4012.100879910043,3487.1531012302244,3705.340087890625,3764.3760724796593
3844.239990234375,3852.31005859375,3830.409912109375,3841.469970703125,5110890000.0,36.78,31.339,10.882,84.07985934670765,82.34317979643988,87.55321844724318,0.61,0.878,2.12,3850.796008986798,3779.732044143048,3708.668079299298,66.667,68.056,102.44495532577115,40.30599365234375,3812.0945638020835,26.977262710913877,20.814587636204884,20.5400591719678,20.564713171765252,3861.449951171875,3662.7099609375,0.14695472990893693,0.08900476884658083,162.8420832405364,0.11627290955351474,0.11150432831264262,132.23245849609384,117.03216756184891,103.41579215102587,128.42596712758922,0.0,0.0,114.60986328125,88.51163736979167,0.0,0.0,3.075239208818426,2.3754256867665475,3804.885370266754,3734.112881145805,1389932.0,56.57378396309139,2104.6790995168944,1688.967426319367,3897.1925544433593,3744.3614738769534,4013.872973064973,3488.6933317293688,3708.46228515625,3774.083460348881
3851.679931640625,3859.22998046875,3797.159912109375,3855.360107421875,7000840000.0,38.082,32.688,10.789,87.57136147850684,84.08590702379554,94.54227038792945,0.711,1.006,2.338,3860.0699544664776,3785.2099447008527,3710.349934935228,66.667,68.056,88.6174230016827,42.210498046875,3819.180198160807,29.0057378690015,17.2371578078425,18.495503883747737,22.195039486094323,3861.449951171875,3662.7099609375,0.15207541109599526,0.09478792936438707,168.72205687495924,0.21638115166868335,0.1319966093482162,138.52960205078125,123.18293050130205,89.31345150345949,110.96875363049156,0.0,0.0,107.22021484375,96.3516845703125,0.0,0.0,2.8606246809533973,2.583681830629953,3812.650714444465,3738.867674333102,2090016.0,54.85235623133628,1821.5002243396143,1611.1274186098644,3912.0978149414063,3758.6822143554687,4015.6439417533793,3490.232584888451,3711.5220384765626,3782.8201094311803
3862.9599609375,3870.89990234375,3847.780029296875,3849.6201171875,6137500000.0,38.21,33.792,8.836,85.86556495972722,84.67912633577278,88.2384422076361,0.206,0.755,2.028,3864.3133820420912,3791.961380088966,3719.609378135841,58.333,66.667,119.47638319956398,42.64149169921875,3825.0699178059895,31.991655175742924,17.819222059215512,20.380056149989965,23.75549286680589,3870.89990234375,3662.7099609375,0.15566090256486234,0.10070334636691106,140.21340438906174,0.2465402280418956,0.14160107535041483,126.214111328125,132.5549519856771,86.60523110794188,110.40668921164259,0.0,0.0,45.830078125,97.1217041015625,0.0,0.0,1.2048529927875697,2.6002069751450136,3818.3383148664707,3743.2109073862157,1476266.0,55.923085566601436,1623.5195265189102,1566.7969805907499,3924.0930249023436,3770.2070239257814,4017.4326334560583,3491.7872421627417,3717.519154984375,3793.3896845806885
3836.830078125,3836.830078125,3732.47998046875,3750.77001953125,9976520000.0,29.99,33.032,-6.084,61.64819135481677,77.00214800878744,30.94027804687542,-2.163,-1.674,-0.653,3879.115847951277,3790.189822560652,3701.263797170027,50.0,63.889,-111.8056755878685,46.6260009765625,3814.15859375,22.680554212453348,35.25265914581844,22.213427003853823,24.72185000285797,3870.89990234375,3662.7099609375,0.14790744613423012,0.1060237486697636,110.19449551827165,-0.03553043841695452,0.12096911504858543,20.47751464843759,119.4769714355469,70.31340626812536,85.55251088046883,0.0,0.0,-73.909912109375,73.65840657552083,0.0,0.0,-1.932446987208961,1.979502807592348,3807.943192507206,3743.5073431566093,478614.0,45.311850252956276,-980.3654669946195,1271.1860905052233,3908.3432014160153,3755.074840576172,4017.408754653503,3491.7664876894924,3723.6543848787496,3870.89990234375
3755.75,3830.5,3755.75,3787.3798828125,6992770000.0,26.128,31.651,-11.046,54.31941103796305,69.44123568517932,24.075761743530506,-0.93,-0.688,0.206,3889.267007893417,3790.286978596542,3691.3069492996674,58.333,62.5,-60.760195700313034,48.9719970703125,3806.3067677815757,17.62682766513911,34.35003071963621,23.87949554731668,25.75014823605153,3870.89990234375,3662.7099609375,0.136829429510938,0.11054804216952378,137.8992092961842,-0.09455164443070507,0.09578693956674891,48.96987304687491,102.55551961263025,87.06856570514866,103.9734697974629,0.0,0.0,-12.230224609375,55.656697591145836,0.0,0.0,-0.32188104209654017,1.5008548909685808,3804.779606400328,3745.227834907821,1177891.0,46.61895454430404,-1185.7392503442115,1001.5441599801807,3895.5100524902346,3742.744952392578,4017.431901976478,3491.7866063907704,3729.5442055773497,3868.13150390625
3778.050048828125,3778.050048828125,3694.1201171875,3714.239990234375,6643370000.0,16.97,28.715,-23.49,40.00671402586112,59.629728465406586,0.7606851467701858,-2.252,-2.42,-1.756,3895.915382668697,3784.431398293697,3672.947413918697,50.0,58.333,-185.71108154368176,52.7554931640625,3787.2065460205076,14.138606436181469,40.8072355553788,28.20139403230559,26.64839550502576,3870.89990234375,3662.7099609375,0.11687692266559178,0.11381073102778953,133.17968246651546,-0.30451171957158546,0.05301243922455037,-29.216015625000182,72.8679239908854,78.85803148629229,100.45293744510589,0.0,0.0,-86.949951171875,15.761678059895834,25.72192129299802,0.0,-2.287440315063758,0.4331580896983556,3790.850434682489,3744.012625312784,513554.0,39.68228953506464,-1895.439112148988,693.0163176469268,3871.794554443359,3719.9594738769533,4016.6720648546466,3491.1261872101127,3735.1984334480057,3861.1710484375003
3731.169921875,3784.320068359375,3725.6201171875,3773.860107421875,5436230000.0,14.358,25.843,-22.971,41.706796631160756,53.65541785399131,17.80955418549965,-0.387,-0.776,-0.257,3898.541258302432,3782.225242677432,3665.909227052432,50.0,55.556,-93.2824996075757,54.59349365234375,3785.7864349365236,14.33300340289376,38.861736601887806,33.737456745991445,27.138757958979625,3870.89990234375,3662.7099609375,0.09819902456630518,0.11576995878191469,154.29516101055734,-0.2534864641439357,0.018282387469149477,27.050097656249818,55.33753051757807,89.95729229093563,115.1671039636272,0.0,0.0,-35.97998046875,-9.336629231770834,26.099189230274014,0.0,-0.9443960806415593,-0.23678112521164194,3788.236538180856,3745.1831148072583,1057177.0,45.83494541003844,-1702.9112810183935,495.9153095416215,3856.0126193847655,3704.7964382324217,4016.831650647154,3491.2648926185543,3870.89990234375,3854.4890111875
3791.840087890625,3843.090087890625,3791.840087890625,3826.31005859375,5514090000.0,16.331,23.941,-15.219,52.73006980960672,53.34696850586312,51.496272417093905,1.126,0.536,1.029,3908.768216992131,3785.862211132756,3662.956205273381,58.333,54.167,31.36936773259313,52.6909912109375,3790.0319915771483,21.435273361211593,35.41411792406427,33.59408543755868,26.04479466065321,3870.89990234375,3694.1201171875,0.08619720155633862,0.1170043510619894,157.67641194847818,-0.10540212755370619,-0.0078196052022099,75.67855224609366,44.86235555013013,96.26090414295301,122.94669454286134,0.0,0.0,30.77001953125,-22.078328450520832,26.487366101420225,0.0,0.8106888404436436,-0.5784370986299342,3794.0940028597624,3748.3645635831995,1608586.0,52.276464765209965,-632.2687553666422,353.113145442923,3849.3637558593746,3698.4083144531246,4017.2967177213573,3491.6691097951975,3867.364306640625,3848.0742554275002
3840.27001953125,3847.510009765625,3816.679931640625,3830.169921875,4864870000.0,17.999,22.753,-9.506,60.80672867409496,55.83355522860707,70.75307556507076,1.315,0.501,1.016,3907.1082223368785,3790.2042184306283,3673.300214524378,66.667,55.556,48.63868869431651,52.09449462890625,3801.4637654622397,20.63694845809574,35.350130730969795,33.23193822789642,26.805997188943195,3870.89990234375,3694.1201171875,0.07905052500136914,0.11779448172219924,163.48633705123532,-0.10024546929379932,-0.03494817490517695,72.41640624999991,35.89607137044262,92.85393487515617,122.3368352474393,0.0,0.0,61.919921875,-19.396687825520832,26.928251718053904,0.0,1.643201005108472,-0.5053790965764505,3799.644144246722,3751.572616849545,2095073.0,52.44649161159838,-659.873310167665,67.28108968019657,3862.3014199218755,3710.8386191406253,4017.870010852597,3492.1673926102007,3863.899422851562,3847.510009765625
3836.659912109375,3872.419921875,3836.659912109375,3871.739990234375,4879240000.0,22.417,22.686,-0.536,73.74403852428296,61.8037163271657,97.62468291851746,1.871,1.43,1.956,3918.951485326124,3796.877461888624,3674.8034384511243,66.667,58.333,90.77999630431879,50.3219970703125,3817.7231323242186,23.221282136992244,34.82158431177537,32.94605796063128,27.57974248224255,3872.419921875,3694.1201171875,0.07901329708546567,0.11843083086746475,166.1052654145464,-0.06532842524000819,-0.05512610099334617,106.07896728515607,50.16298014322903,95.85908868886193,123.14958963365079,0.0,0.0,72.830078125,5.059977213541667,27.30869903155791,0.0,1.9171309615120755,0.13621722821038892,3810.7358128602073,3756.285062864636,2582997.0,58.63667960486913,-623.718998252728,-213.06173239178287,3877.1704724121096,3725.124571533203,4019.5992256357013,3493.6703549917775,3860.503836738281,3816.679931640625
3878.300048828125,3894.56005859375,3874.929931640625,3886.830078125,4879470000.0,26.827,23.514,6.626,81.21052333328734,68.27265199587292,107.08626600811618,1.824,1.748,2.206,3927.4179973573164,3805.3119914979416,3683.2059856385667,66.667,59.722,122.59597391719664,48.29249267578125,3828.676975504557,26.904668099819357,30.108074970778397,28.52012987106232,26.1998127091895,3894.56005859375,3694.1201171875,0.08443464297460929,0.11889442403580797,188.05134126691127,0.021825169389573223,-0.07674343235769172,113.45855712890625,60.91109415690092,101.41736581978084,126.07067305115709,0.0,0.0,34.97998046875,12.9283447265625,27.548159581404466,26.68226449261809,0.9081345219024594,0.3412198222102221,3822.442622900944,3761.4044752277873,3070944.0,64.9748238943306,-256.96312035671184,-449.2259543791436,3909.9379724121095,3756.607071533203,4022.2014260442065,3495.932080580478,3694.1201171875,3819.79513671875
3892.590087890625,3915.77001953125,3892.590087890625,3915.590087890625,4648360000.0,32.27,25.265,14.01,87.44662278615868,74.66397559263484,113.01191717320637,1.684,2.361,2.721,3930.5702011990306,3815.0902207302806,3699.6102402615306,66.667,62.5,141.27602431977843,47.58499755859375,3846.6237874348953,27.90345588186735,30.40697252068708,21.14633302063326,24.673863526469425,3915.77001953125,3694.1201171875,0.09526000141569896,0.11921860046408697,191.16820936865636,0.02053782721766745,-0.10185481022705041,133.95106201171893,88.1056070963541,105.01071052076745,128.03252393445416,0.0,0.0,62.52001953125,37.840006510416664,27.664030368070616,27.005949338463523,1.6226027147715698,0.9928936605161102,3836.773002130126,3767.450969842016,3535780.0,64.87745060510949,477.2195045530898,-583.654026357796,3939.6138464355467,3785.1191857910158,4026.183543551181,3499.393173366914,3702.13771484375,3825.5536296875002
3910.489990234375,3918.35009765625,3902.639892578125,3911.22998046875,4568320000.0,35.82,27.376,16.887,90.57262732300453,79.96685950275807,111.78416296349741,0.97,2.092,2.4,3938.197769462813,3824.199722587813,3710.201675712813,66.667,65.278,125.3899326929736,46.58751220703125,3858.4869466145838,22.134977816914287,32.38361264984484,16.59420331621442,25.16583003110293,3918.35009765625,3694.1201171875,0.10787475272741429,0.11953377358214172,168.4719330144252,-0.063938209783968,-0.1050112292678297,122.26295166015643,103.9744160970052,101.46116896882414,121.99945952900744,0.0,0.0,69.760009765625,55.463338216145836,27.362635361600216,27.216523693684554,1.8159717581459174,1.4529549669806894,3848.22792187453,3773.089362415614,3078948.0,64.91359415276955,147.9965724823424,-731.2063217614528,3957.7647290039063,3802.5582690429687,4029.7633633436117,3502.5046055229514,3714.955653125,3832.977347125
3920.780029296875,3931.5,3884.93994140625,3909.8798828125,4837070000.0,38.084,29.518,17.133,90.67914702417745,83.53762200989787,104.96219705273663,0.574,1.936,2.184,3932.1363778522677,3832.2543466022676,3732.3723153522674,58.333,65.278,107.05250881845701,47.20201416015625,3866.384292602539,20.97872567020677,33.47872567020677,16.32161000047465,24.957847719016666,3931.5,3694.1201171875,0.12022025423882013,0.1199037624943389,169.04501083976646,-0.08057695439047131,-0.10345848593002595,120.14235839843741,111.38505045572917,115.52965544606334,138.9803892067761,0.0,0.0,54.519775390625,59.421630859375,27.073440772983684,27.3142028056118,1.4141292608612641,1.5535283703836262,3857.71283894191,3778.453696548825,2595241.0,59.028745525188455,970.4108672746322,-536.1286883345276,3973.659895019531,3817.830095214844,4032.9339965857976,3505.26038955588,3731.2272086875,3842.8296124125
3916.39990234375,3925.989990234375,3890.389892578125,3916.3798828125,4590960000.0,39.943,31.603,16.681,91.33804967178828,86.13776456386134,101.73861988764219,0.37,1.957,2.229,3930.8023608395515,3839.7463061520516,3748.6902514645517,66.667,65.278,92.74272736793951,47.50902099609375,3872.7647664388023,20.61055988683991,30.905658203278914,15.272374271498123,24.252156249697272,3931.5,3694.1201171875,0.1317770939393948,0.1203507353787282,169.0448961332431,-0.06941592268614676,-0.07733673072053276,123.6253662109375,119.91987711588543,104.94964003939398,131.40261353031735,91.22238769531259,0.0,66.759765625,60.228271484375,26.529743401008385,27.24778475277088,1.7341910004817338,1.5686933696125032,3866.7385379989237,3783.8625665983814,3054337.0,65.13429206621237,1091.3218734155957,-308.4225759585468,3983.685466552735,3827.4625070800785,4036.0921718380305,3508.0053456162314,3747.2490319925,3851.69665117125
3911.64990234375,3937.22998046875,3905.780029296875,3934.830078125,4135060000.0,42.416,33.766,17.302,93.67514425996723,88.6502244625633,103.72498385477508,0.572,2.03,2.588,3926.649958883354,3847.955867086479,3769.261775289604,75.0,66.667,95.21652901319726,47.54451904296875,3882.9359049479162,23.093999224797095,27.53987769481464,13.404823030465051,23.175440495548166,3937.22998046875,3694.1201171875,0.14338325483044684,0.12103994983793549,165.35698581845014,-0.017990433838935838,-0.05117050513108832,142.96556396484357,126.06764322916668,96.70636240799492,127.38529603293291,107.83379394531266,0.0,184.06005859375,78.7666015625,25.91210587644204,27.015019226918238,4.907260579435707,2.0670483059331084,3877.2141595567814,3789.7828611680525,3467843.0,72.86208275796861,662.0676776244205,-52.671896981206,3992.330987548828,3835.7689880371095,4039.9806168381574,3511.385022111669,3765.67412879325,3861.96065068695
3939.610107421875,3950.429931640625,3923.85009765625,3932.590087890625,5058990000.0,43.692,35.751,15.882,91.33736252845168,89.54593715119276,94.92021328296954,0.319,1.653,2.381,3926.2991962751676,3856.3051533064177,3786.3111103376677,66.667,66.667,91.89789396751931,46.5775146484375,3891.8145528157556,23.196928871345783,27.405704840802255,13.854581404935606,21.187355637998962,3950.429931640625,3694.1201171875,0.1535120684583982,0.12217562505833224,141.88583245346274,-0.03037516045189614,-0.04283417545310943,139.83607177734393,130.46389567057295,87.42343656741163,115.79608362395501,118.43519042968774,0.0,145.210205078125,97.1383056640625,25.242620342642912,26.630762687124644,3.8340544009620765,2.5547016191097116,3885.733533146604,3795.3831445689375,2961944.0,72.5175733030851,-230.4513764934381,94.57409347128956,3997.4269035644534,3840.6650642089844,4043.6544951754945,3514.578206087112,3786.26083099431,3874.3463500204643
3918.5,3933.610107421875,3900.429931640625,3931.330078125,4730650000.0,44.093,37.419,13.347,88.62886656135029,89.24024695457861,87.40610577489369,0.22,1.148,2.204,3925.3258911239614,3862.5418090927114,3799.7577270614615,66.667,66.667,68.30456204356017,46.42252197265625,3899.8941975911457,26.307038056170025,16.40796601010995,17.001459182444236,19.07389610153875,3950.429931640625,3694.1201171875,0.16139479354248468,0.12369115157218538,123.39032585128051,0.1437502782692658,-0.01572353683499108,132.29305419921866,130.18756103515625,90.23830948697943,109.24052713196346,123.6449902343752,0.0,217.090087890625,122.89998372395833,24.668294652604988,26.131473401213707,5.844805086946637,3.2584020144722223,3892.7483862202034,3800.714396865254,2488879.0,77.5191439825767,-589.1584291957897,98.88512608837478,4000.142666015625,3843.274326171875,4046.481414164372,3517.035247825108,3805.9611230718674,3884.998051447287
3915.860107421875,3921.97998046875,3885.030029296875,3913.969970703125,4793650000.0,42.52,38.439,8.16,76.32213137754479,84.93420842890067,59.09797727483303,-0.234,0.399,1.638,3932.6533631436537,3866.7752869717788,3800.897210799904,58.333,65.278,44.48358354904993,45.69552001953125,3901.9654754638673,27.790602326375403,19.93114693198587,16.61327820040945,16.603740758311936,3950.429931640625,3694.1201171875,0.16514898558050667,0.12517403284043133,122.74156327102202,0.09538617558342817,0.002133641034279628,109.7674560546875,128.10497843424477,85.97590585943868,107.14939849951004,127.7279980468752,0.0,140.10986328125,134.62495930989584,24.222509827276514,25.608119145493088,3.712640619764958,3.574513491408729,3896.0132453714223,3805.15579191772,2009514.0,69.90745742661791,-427.34716438859664,122.13774066628159,4000.078928466797,3843.2130881347657,4048.2553272341183,3518.5770601193735,3823.2973801001185,3885.030029296875
3921.159912109375,3930.409912109375,3903.070068359375,3906.7099609375,4845320000.0,40.223,38.796,2.854,61.96200460926499,77.27680715568879,31.332399516417382,-0.406,0.041,1.328,3934.1114614330477,3871.215416511173,3808.319371589298,50.0,63.889,47.70564004318853,46.24251708984375,3902.02221476237,32.867652953276114,10.727500288453385,21.251963573896383,18.786786787185516,3950.429931640625,3694.1201171875,0.16486274983555774,0.1263316743816682,106.47565399317205,0.2949424152868091,0.032480001689528054,96.32744140624982,124.1358256022135,87.09269802949701,110.52340382916634,126.92999511718745,0.0,80.39990234375,138.93831380208334,23.88644034791022,25.076952407980844,2.1012385591485145,3.6890317077899373,3897.6588939200496,3809.1383083498686,1524982.0,78.65404161993604,-494.2218791743901,135.0874525741154,3999.964701416016,3843.103340576172,4049.9188714917777,3520.0229443807034,3838.553286284979,3885.030029296875
3885.550048828125,3902.919921875,3874.7099609375,3876.5,5917100000.0,35.556,38.148,-5.184,42.09601141721974,65.54987524286578,-4.811716234072335,-1.008,-0.831,0.427,3937.232642468442,3872.500611218442,3807.768579968442,41.667,59.722,-24.208213801563662,46.70950927734375,3897.1944651285803,34.14550331279641,17.365346626142248,23.350593008075126,19.311483639786623,3950.429931640625,3694.1201171875,0.15867326026644316,0.12691760089954354,91.57863727884255,0.20826676083403514,0.053338772091346694,61.96547851562491,113.85917765299473,86.82730898674654,102.67327198223744,122.4119873046875,0.0,46.330078125,135.53336588541666,23.695474085032423,24.604574188651515,1.2096089486891441,3.601601365824506,3894.403679470811,3811.7799433165405,933272.0,70.20894758868013,-1250.993244843009,35.684440125485686,3990.680646972656,3834.183366699219,4050.372292880057,3520.417039606031,3851.9784837276566,3948.9155322265624
3857.070068359375,3895.97998046875,3805.590087890625,3881.3701171875,6296610000.0,31.882,36.895,-10.025,45.50396688761997,58.86790579111718,18.776089080625525,-0.658,-0.726,0.464,3948.4254375247706,3871.4034160403958,3794.381394556021,41.667,54.167,-103.51191745875411,48.12550048828125,3892.7760650634764,21.204008510328634,30.199027555157233,24.803686489504575,19.104254759984812,3950.429931640625,3694.1201171875,0.1492040041187268,0.12677403055068012,107.84196607696516,-0.07141552084652265,0.052507959751062844,62.29008789062482,100.41326497395828,87.65728975444425,94.66339507607235,114.81898925781252,0.0,9.630126953125,106.46171061197917,23.95187042677906,24.277868280374353,0.2487286588824381,2.8251793790656277,3892.398516042609,3814.508969742853,1562933.0,61.53110922200048,-1010.8173474819862,-113.11924507802192,3976.6480019531255,3820.7010214843754,4050.372626537039,3520.417329606959,3863.7926574772127,3943.182514453125
3873.7099609375,3928.64990234375,3859.60009765625,3925.429931640625,6012790000.0,32.156,35.947,-7.583,57.91582995273265,58.55054717832234,56.64639550155327,0.5,0.318,1.523,3962.2511251774217,3874.5611837711717,3786.8712423649217,41.667,50.0,7.172011962481388,50.4219970703125,3895.789509073893,24.87912549926424,28.09347865589693,24.428794433063885,19.141687918999747,3950.429931640625,3694.1201171875,0.14199768668424123,0.12609086975664907,126.69189634263387,0.030516158643378692,0.06485163897704618,100.76890869140607,93.90207112630196,101.55524435265333,106.43732746693595,111.09238769531248,0.0,38.599853515625,88.69331868489583,24.335698763225256,24.126714683804746,0.9930934139072398,2.351685881223155,3897.480272288458,3818.858811385903,2164212.0,62.21069476286804,313.60831347517137,-96.55807097873901,3973.7108950195316,3817.879095214844,4051.9183697207377,3521.7608260189586,3950.429931640625,3937.6788173906248
3915.800048828125,3925.02001953125,3814.0400390625,3829.340087890625,6547470000.0,24.338,33.625,-18.574,44.0763605422184,53.72581829962103,24.77744502741315,-1.531,-1.958,-0.936,3973.462063249562,3872.806155046437,3772.1502468433123,33.333,44.444,-176.43478826957957,50.13448486328125,3886.7951843261717,18.05737866032088,32.327374994117065,25.286687281318645,21.144073231881443,3950.429931640625,3694.1201171875,0.126994850045681,0.1250452399522216,107.44921880929954,-0.09977537812768121,0.06147836615020901,-0.75543212890625,71.72732340494781,83.9140163345942,84.54000100125502,99.72080566406248,114.38385253906259,-86.25,38.136637369791664,24.97300225516123,24.177499284230787,-2.2027331274215145,1.0104295121617968,3886.9971669964834,3819.2698418370687,1509465.0,54.06666965172957,-1120.925461902764,-305.6917038964786,3961.6131994628904,3806.255819091797,4052.204209425356,3522.0092661360563,3947.533134765625,3932.3952682106246
3839.659912109375,3861.080078125,3789.5400390625,3811.14990234375,6526070000.0,16.485,30.197,-27.425,33.86139405024711,47.10434354982973,7.37549505108187,-1.565,-2.214,-1.375,3975.6770850035723,3867.8331885191974,3759.9892920348225,33.333,40.278,-213.48253303936696,49.72498779296875,3874.871453857422,13.412288155163857,33.641146925761845,29.70700582074762,23.160142010578536,3950.429931640625,3694.1201171875,0.10607500927427306,0.12350751894038836,92.15267425275707,-0.23066249334286912,0.03784813731643864,-24.27260742187491,49.387312825520745,74.79102466467798,76.13923185894164,85.92460937499982,113.8540747070313,-100.080078125,-1.89501953125,25.688287040083978,24.421795486365358,-2.5587878653202,-0.034808568685729645,3875.3283570499093,3818.9514128373307,856858.0,46.314641080386956,-3245.532678544593,-739.3771590924975,3942.540220458984,3787.930800048828,4052.5809266443302,3522.3366932516137,3941.8554128906253,3925.02001953125
3842.510009765625,3914.5,3842.510009765625,3901.820068359375,5114820000.0,17.377,27.633,-20.512,48.55236964388663,47.58701891451537,50.48307110262914,0.798,0.129,0.921,3991.8136385089365,3869.5897127276867,3747.365786946437,41.667,38.889,-26.962407300014775,50.22950439453125,3874.8770579020184,16.41453791526232,30.26039602458684,26.18677723634609,23.719370405121236,3950.429931640625,3725.6201171875,0.0911101896990123,0.12221918229205939,92.96260469275066,-0.10616825274860522,0.029426682616804305,59.43305664062518,43.23824869791664,85.97584352102429,89.50567254257169,78.47960937500011,110.91865625000005,-8.059814453125,-16.6383056640625,26.430054563727698,24.845731189001608,-0.20613969468871052,-0.4193716109919338,3879.4040049436735,3822.2011640342735,1368340.0,46.633807884885215,-2194.4221054783143,-1025.026137402771,3944.07125390625,3789.40179296875,4052.7639880401453,3522.4958026890977,3935.7627979375,3916.891220703125
