date,code,open,high,low,close,volume,amount
20200713,hDJI,26225.0703125,26639.08984375,26044.23046875,26085.80078125,425320000.0,
20200714,hDJI,26044.169921875,26690.51953125,25994.98046875,26642.58984375,401640000.0,
20200715,hDJI,27009.810546875,27071.330078125,26692.48046875,26870.099609375,384900000.0,
20200716,hDJI,26746.5703125,26879.16015625,26590.009765625,26734.7109375,287330000.0,
20200717,hDJI,26774.619140625,26808.4296875,26619.880859375,26671.94921875,296460000.0,
20200720,hDJI,26660.2890625,26765.01953125,26504.19921875,26680.869140625,309390000.0,
20200721,hDJI,26833.140625,27025.380859375,26766.220703125,26840.400390625,364930000.0,
20200722,hDJI,26824.560546875,27035.240234375,26794.189453125,27005.83984375,404340000.0,
20200723,hDJI,26955.970703125,26973.849609375,26560.0390625,26652.330078125,419800000.0,
20200724,hDJI,26533.41015625,26625.69921875,26402.859375,26469.890625,494170000.0,
20200727,hDJI,26447.669921875,26625.4609375,26426.919921875,26584.76953125,400930000.0,
20200728,hDJI,26529.44921875,26556.83984375,26361.7109375,26379.279296875,361090000.0,
20200729,hDJI,26388.439453125,26602.44921875,26375.390625,26539.5703125,347580000.0,
20200730,hDJI,26367.419921875,26374.9296875,25992.279296875,26313.650390625,351540000.0,
20200731,hDJI,26409.330078125,26440.01953125,26013.58984375,26428.3203125,488050000.0,
20200803,hDJI,26542.3203125,26707.259765625,26534.380859375,26664.400390625,439380000.0,
20200804,hDJI,26664.609375,26832.720703125,26597.8203125,26828.470703125,346350000.0,
20200805,hDJI,26924.779296875,27221.669921875,26924.779296875,27201.51953125,366000000.0,
20200806,hDJI,27170.8203125,27394.099609375,27145.25,27386.98046875,322460000.0,
20200807,hDJI,27321.6796875,27456.240234375,27223.55078125,27433.48046875,321170000.0,
20200810,hDJI,27488.2109375,27803.859375,27488.2109375,27791.439453125,360340000.0,
20200811,hDJI,27961.640625,28154.880859375,27624.509765625,27686.91015625,428220000.0,
20200812,hDJI,27860.240234375,28043.890625,27843.3203125,27976.83984375,340210000.0,
20200813,hDJI,27922.509765625,27986.099609375,27789.779296875,27896.720703125,360160000.0,
20200814,hDJI,27828.9296875,27977.810546875,27759.390625,27931.01953125,275540000.0,
20200817,hDJI,27970.05078125,27999.810546875,27816.400390625,27844.91015625,286860000.0,
20200818,hDJI,27853.48046875,27891.119140625,27668.7890625,27778.0703125,276170000.0,
20200819,hDJI,27811.259765625,27920.419921875,27647.669921875,27692.880859375,311460000.0,
20200820,hDJI,27622.6796875,27781.4609375,27526.25,27739.73046875,304550000.0,
20200821,hDJI,27758.130859375,27959.48046875,27686.779296875,27930.330078125,372720000.0,
20200824,hDJI,28077.580078125,28314.939453125,28041.75,28308.4609375,383880000.0,
20200825,hDJI,28347.419921875,28400.740234375,28094.5703125,28248.439453125,338420000.0,
20200826,hDJI,28257.880859375,28353.80078125,28153.91015625,28331.919921875,327070000.0,
20200827,hDJI,28384.0703125,28634.220703125,28363.9296875,28492.26953125,404340000.0,
20200828,hDJI,28601.2890625,28733.349609375,28487.98046875,28653.869140625,369740000.0,
20200831,hDJI,28643.66015625,28643.66015625,28363.55078125,28430.05078125,517320000.0,
20200901,hDJI,28439.609375,28659.259765625,28290.720703125,28645.66015625,423410000.0,
20200902,hDJI,28736.7890625,29162.880859375,28713.529296875,29100.5,539510000.0,
20200903,hDJI,29090.69921875,29199.349609375,28074.759765625,28292.73046875,650080000.0,
20200904,hDJI,28341.05078125,28539.75,27664.6796875,28133.310546875,694640000.0,
20200908,hDJI,27925.23046875,27925.23046875,27464.900390625,27500.890625,580860000.0,
20200909,hDJI,27711.7109375,28206.2109375,27704.5390625,27940.470703125,460590000.0,
20200910,hDJI,28022.509765625,28174.779296875,27447.080078125,27534.580078125,442850000.0,
20200911,hDJI,27613.859375,27828.8203125,27448.150390625,27665.640625,435330000.0,
20200914,hDJI,27718.740234375,28086.060546875,27718.740234375,27993.330078125,380750000.0,
20200915,hDJI,28139.759765625,28231.060546875,27931.44921875,27995.599609375,414520000.0,
20200916,hDJI,28031.689453125,28364.76953125,28021.669921875,28032.380859375,416650000.0,
20200917,hDJI,27834.1796875,28056.7890625,27647.9296875,27901.98046875,437230000.0,
20200918,hDJI,27864.869140625,27946.689453125,27487.970703125,27657.419921875,698710000.0,
20200921,hDJI,27484.7109375,27484.7109375,26715.150390625,27147.69921875,523660000.0,
20200922,hDJI,27170.33984375,27333.08984375,26989.9296875,27288.1796875,420720000.0,
20200923,hDJI,27413.599609375,27464.4609375,26716.119140625,26763.130859375,459470000.0,
20200924,hDJI,26716.08984375,27094.849609375,26537.009765625,26815.439453125,447810000.0,
20200925,hDJI,26694.509765625,27239.2890625,26635.380859375,27173.9609375,388900000.0,
20200928,hDJI,27362.140625,27722.599609375,27362.140625,27584.060546875,401860000.0,
20200929,hDJI,27560.240234375,27605.599609375,27338.08984375,27452.66015625,303820000.0,
20200930,hDJI,27514.640625,28026.330078125,27511.060546875,27781.69921875,452550000.0,
20201001,hDJI,27940.630859375,28041.4609375,27669.259765625,27816.900390625,373450000.0,
20201002,hDJI,27536.390625,27861.4296875,27382.939453125,27682.810546875,392770000.0,
20201005,hDJI,27825.419921875,28162.640625,27825.419921875,28148.640625,318210000.0,
20201006,hDJI,28214.240234375,28354.48046875,27728.029296875,27772.759765625,435030000.0,
20201007,hDJI,27971.359375,28369.66015625,27971.359375,28303.4609375,328750000.0,
20201008,hDJI,28348.859375,28459.130859375,28265.560546875,28425.509765625,314750000.0,
20201009,hDJI,28533.609375,28676.2890625,28440.630859375,28586.900390625,324050000.0,
20201012,hDJI,28671.119140625,28957.900390625,28659.669921875,28837.51953125,493680000.0,
20201013,hDJI,28764.94921875,28808.83984375,28604.349609375,28679.810546875,526110000.0,
20201014,hDJI,28731.30078125,28792.560546875,28461.73046875,28514.0,370800000.0,
20201015,hDJI,28323.400390625,28535.849609375,28181.5390625,28494.19921875,328940000.0,
20201016,hDJI,28570.720703125,28842.900390625,28570.720703125,28606.310546875,356140000.0,
20201019,hDJI,28633.55078125,28711.9296875,28139.400390625,28195.419921875,358700000.0,
20201020,hDJI,28245.849609375,28575.029296875,28243.0390625,28308.7890625,350220000.0,
20201021,hDJI,28270.66015625,28450.640625,28196.390625,28210.8203125,299420000.0,
20201022,hDJI,28197.419921875,28421.310546875,28040.1796875,28363.66015625,330320000.0,
20201023,hDJI,28409.650390625,28436.51953125,28149.8203125,28335.5703125,347300000.0,
20201026,hDJI,28185.8203125,28185.8203125,27370.16015625,27685.380859375,404150000.0,
20201027,hDJI,27651.1796875,27707.689453125,27457.9609375,27463.189453125,366400000.0,
20201028,hDJI,27102.140625,27102.140625,26497.390625,26519.94921875,496150000.0,
20201029,hDJI,26480.98046875,26891.890625,26290.779296875,26659.109375,419770000.0,
20201030,hDJI,26572.26953125,26639.1796875,26143.76953125,26501.599609375,504820000.0,
20201102,hDJI,26691.279296875,27043.48046875,26691.279296875,26925.05078125,379990000.0,
20201103,hDJI,27138.689453125,27640.2109375,27138.689453125,27480.029296875,350980000.0,
20201104,hDJI,27512.830078125,28301.5,27512.830078125,27847.66015625,447860000.0,
20201105,hDJI,28083.369140625,28495.05078125,28083.369140625,28390.1796875,390140000.0,
20201106,hDJI,28399.130859375,28431.9609375,28189.5,28323.400390625,326710000.0,
20201109,hDJI,29467.900390625,29933.830078125,29130.66015625,29157.970703125,673310000.0,
20201110,hDJI,29254.169921875,29478.859375,29126.990234375,29420.919921875,526980000.0,
20201111,hDJI,29524.349609375,29593.109375,29281.220703125,29397.630859375,376700000.0,
20201112,hDJI,29231.91015625,29311.830078125,28902.130859375,29080.169921875,369320000.0,
20201113,hDJI,29203.900390625,29559.25,29203.900390625,29479.810546875,348810000.0,
20201116,hDJI,29672.359375,29964.2890625,29672.359375,29950.439453125,418290000.0,
20201117,hDJI,29800.150390625,29872.419921875,29520.2890625,29783.349609375,372380000.0,
20201118,hDJI,29875.400390625,29930.849609375,29432.83984375,29438.419921875,382850000.0,
20201119,hDJI,29370.919921875,29524.900390625,29228.380859375,29483.23046875,331330000.0,
20201120,hDJI,29437.5703125,29469.890625,29231.19921875,29263.48046875,305350000.0,
20201123,hDJI,29332.8203125,29667.75,29332.8203125,29591.26953125,387200000.0,
20201124,hDJI,29746.109375,30116.509765625,29746.109375,30046.240234375,432760000.0,
20201125,hDJI,30058.869140625,30058.869140625,29806.25,29872.470703125,323030000.0,
20201127,hDJI,29911.330078125,30015.130859375,29819.98046875,29910.369140625,177040000.0,
20201130,hDJI,29854.509765625,29854.509765625,29463.640625,29638.640625,551350000.0,
20201201,hDJI,29797.5,30083.310546875,29797.5,29823.919921875,429510000.0,
20201202,hDJI,29695.08984375,29902.509765625,29599.2890625,29883.7890625,385280000.0,
20201203,hDJI,29920.830078125,30110.880859375,29877.26953125,29969.51953125,405680000.0,
20201204,hDJI,29989.560546875,30218.259765625,29989.560546875,30218.259765625,356590000.0,
20201207,hDJI,30233.029296875,30233.029296875,29967.220703125,30069.7890625,365810000.0,
20201208,hDJI,29997.94921875,30246.220703125,29972.0703125,30173.880859375,311190000.0,
20201209,hDJI,30229.810546875,30319.69921875,29951.849609375,30068.810546875,380520000.0,
20201210,hDJI,30032.55078125,30063.869140625,29876.8203125,29999.259765625,325550000.0,
20201211,hDJI,29988.2109375,30071.130859375,29820.83984375,30046.369140625,393870000.0,
20201214,hDJI,30123.91015625,30325.7890625,29849.150390625,29861.55078125,371980000.0,
20201215,hDJI,29919.08984375,30243.259765625,29894.94921875,30199.310546875,417770000.0,
20201216,hDJI,30191.380859375,30236.029296875,30080.109375,30154.5390625,344590000.0,
20201217,hDJI,30216.0,30323.779296875,30216.0,30303.369140625,345530000.0,
20201218,hDJI,30314.259765625,30343.58984375,30029.439453125,30179.05078125,782070000.0,
20201221,hDJI,30159.0,30304.140625,29755.529296875,30216.44921875,437480000.0,
20201222,hDJI,30200.19921875,30200.19921875,29992.890625,30015.509765625,388810000.0,
20201223,hDJI,30046.73046875,30292.529296875,30046.73046875,30129.830078125,274050000.0,
20201224,hDJI,30155.919921875,30209.669921875,30099.30078125,30199.869140625,145570000.0,
20201228,hDJI,30283.23046875,30525.560546875,30283.23046875,30403.970703125,302490000.0,
20201229,hDJI,30492.0703125,30588.7890625,30274.240234375,30335.669921875,357610000.0,
20201230,hDJI,30415.08984375,30525.349609375,30393.0390625,30409.560546875,291890000.0,
20201231,hDJI,30417.640625,30637.470703125,30344.5,30606.48046875,284470000.0,
20101201,hIXIC,2535.18994140625,2558.2900390625,2535.18994140625,2549.429931640625,2109940000.0,
20101202,hIXIC,2553.679931640625,2580.590087890625,2551.820068359375,2579.35009765625,2038130000.0,
20101203,hIXIC,2569.02001953125,2593.679931640625,2567.8798828125,2591.4599609375,1810400000.0,
20101206,hIXIC,2591.280029296875,2599.18994140625,2584.090087890625,2594.919921875,1617030000.0,
20101207,hIXIC,2623.14990234375,2623.60009765625,2597.449951171875,2598.489990234375,1906290000.0,
20101208,hIXIC,2604.570068359375,2612.3701171875,2592.889892578125,2609.159912109375,1763460000.0,
20101209,hIXIC,2623.14990234375,2624.840087890625,2606.239990234375,2616.669921875,1924980000.0,
20101210,hIXIC,2623.280029296875,2639.409912109375,2615.419921875,2637.5400390625,1736730000.0,
20101213,hIXIC,2645.35009765625,2645.7900390625,2624.56005859375,2624.909912109375,1835330000.0,
20101214,hIXIC,2631.340087890625,2636.85009765625,2621.050048828125,2627.719970703125,1853270000.0,
20101215,hIXIC,2625.81005859375,2643.110107421875,2613.14990234375,2617.219970703125,1863980000.0,
20101216,hIXIC,2620.56005859375,2639.679931640625,2613.719970703125,2637.31005859375,1735290000.0,
20101217,hIXIC,2643.35009765625,2651.35009765625,2637.080078125,2642.969970703125,2421830000.0,
20101220,hIXIC,2651.97998046875,2658.800048828125,2634.56005859375,2649.56005859375,1707950000.0,
20101221,hIXIC,2658.93994140625,2669.010009765625,2655.949951171875,2667.610107421875,1647550000.0,
20101222,hIXIC,2669.0,2675.260009765625,2666.6298828125,2671.47998046875,1614040000.0,
20101223,hIXIC,2667.419921875,2671.6298828125,2661.169921875,2665.60009765625,1270290000.0,
20101227,hIXIC,2657.090087890625,2670.570068359375,2645.3798828125,2667.27001953125,1097100000.0,
20101228,hIXIC,2671.85009765625,2673.02001953125,2658.2099609375,2662.8798828125,1130200000.0,
20101229,hIXIC,2667.179931640625,2671.22998046875,2664.510009765625,2666.929931640625,1122150000.0,
20101230,hIXIC,2665.679931640625,2671.110107421875,2661.830078125,2662.97998046875,1074350000.0,
20101231,hIXIC,2660.580078125,2662.389892578125,2649.0400390625,2652.8701171875,1026600000.0,
20110103,hIXIC,2676.64990234375,2704.860107421875,2676.340087890625,2691.52001953125,1919660000.0,
20110104,hIXIC,2699.860107421875,2700.8798828125,2663.639892578125,2681.25,2015440000.0,
20110105,hIXIC,2673.909912109375,2702.199951171875,2671.889892578125,2702.199951171875,2060750000.0,
20110106,hIXIC,2704.3798828125,2712.35009765625,2697.72998046875,2709.889892578125,2095490000.0,
20110107,hIXIC,2712.75,2715.9599609375,2676.360107421875,2703.169921875,1976220000.0,
20110110,hIXIC,2691.469970703125,2712.320068359375,2682.25,2707.800048828125,1868870000.0,
20110111,hIXIC,2719.60009765625,2722.75,2706.580078125,2716.830078125,1893100000.0,
20110112,hIXIC,2731.449951171875,2737.330078125,2722.320068359375,2737.330078125,1873960000.0,
20110113,hIXIC,2734.929931640625,2742.429931640625,2727.139892578125,2735.2900390625,1923900000.0,
20110114,hIXIC,2732.47998046875,2755.300048828125,2729.6201171875,2755.300048828125,2020210000.0,
20110118,hIXIC,2744.800048828125,2766.169921875,2744.260009765625,2765.85009765625,2020190000.0,
20110119,hIXIC,2762.81005859375,2764.35009765625,2717.7900390625,2725.360107421875,2130930000.0,
20110120,hIXIC,2712.39990234375,2714.10009765625,2686.590087890625,2704.2900390625,2323250000.0,
20110121,hIXIC,2716.919921875,2722.739990234375,2688.530029296875,2689.5400390625,1916960000.0,
20110124,hIXIC,2693.030029296875,2719.72998046875,2687.969970703125,2717.550048828125,1871300000.0,
20110125,hIXIC,2704.25,2719.340087890625,2697.510009765625,2719.25,1936120000.0,
20110126,hIXIC,2724.52001953125,2746.030029296875,2717.6298828125,2739.5,2031410000.0,
20110127,hIXIC,2745.159912109375,2763.639892578125,2740.300048828125,2755.280029296875,2020550000.0,
20110128,hIXIC,2755.280029296875,2755.280029296875,2679.570068359375,2686.889892578125,2371140000.0,
20110131,hIXIC,2693.300048828125,2706.300048828125,2676.8701171875,2700.080078125,1952310000.0,
20110201,hIXIC,2717.610107421875,2755.969970703125,2716.639892578125,2751.18994140625,2255990000.0,
20110202,hIXIC,2744.679931640625,2758.510009765625,2743.760009765625,2749.56005859375,2024600000.0,
20110203,hIXIC,2746.739990234375,2757.5400390625,2725.780029296875,2753.8798828125,1941260000.0,
20110204,hIXIC,2755.85009765625,2769.699951171875,2747.860107421875,2769.300048828125,1956710000.0,
20110207,hIXIC,2773.260009765625,2796.5,2772.81005859375,2783.989990234375,1768090000.0,
20110208,hIXIC,2782.409912109375,2797.050048828125,2776.35009765625,2797.050048828125,1803010000.0,
20110209,hIXIC,2791.1298828125,2798.909912109375,2780.889892578125,2789.070068359375,1930820000.0,
20110210,hIXIC,2764.760009765625,2791.429931640625,2762.340087890625,2790.449951171875,2497540000.0,
20110211,hIXIC,2783.159912109375,2810.56005859375,2778.2099609375,2809.43994140625,2066700000.0,
20110214,hIXIC,2810.18994140625,2819.8701171875,2808.27001953125,2817.179931640625,1964780000.0,
20110215,hIXIC,2809.02001953125,2813.1298828125,2798.830078125,2804.35009765625,2006220000.0,
20110216,hIXIC,2815.090087890625,2828.18994140625,2811.52001953125,2825.56005859375,2276980000.0,
20110217,hIXIC,2816.1201171875,2835.199951171875,2815.080078125,2831.580078125,1939320000.0,
20110218,hIXIC,2833.35009765625,2840.510009765625,2823.64990234375,2833.949951171875,2109460000.0,
20110222,hIXIC,2795.43994140625,2808.179931640625,2752.75,2756.419921875,2262100000.0,
20110223,hIXIC,2755.199951171875,2761.699951171875,2705.5400390625,2722.989990234375,2479150000.0,
20110224,hIXIC,2726.590087890625,2745.2900390625,2707.800048828125,2737.89990234375,2065290000.0,
20110225,hIXIC,2752.159912109375,2781.1201171875,2751.81005859375,2781.050048828125,1867820000.0,
20110228,hIXIC,2791.280029296875,2798.429931640625,2767.610107421875,2782.27001953125,2009500000.0,
20110301,hIXIC,2791.080078125,2791.22998046875,2730.719970703125,2737.409912109375,2212860000.0,
20110302,hIXIC,2735.050048828125,2763.949951171875,2734.080078125,2748.070068359375,1986900000.0,
20110303,hIXIC,2774.47998046875,2802.320068359375,2774.47998046875,2798.739990234375,1990380000.0,
20110304,hIXIC,2797.639892578125,2798.070068359375,2768.1201171875,2784.669921875,1897900000.0,
20110307,hIXIC,2793.18994140625,2794.820068359375,2724.510009765625,2745.6298828125,2189970000.0,
20110308,hIXIC,2745.22998046875,2775.409912109375,2729.85009765625,2765.77001953125,1835540000.0,
20110309,hIXIC,2756.340087890625,2761.77001953125,2737.679931640625,2751.719970703125,1996700000.0,
20110310,hIXIC,2719.2900390625,2721.2099609375,2695.080078125,2701.02001953125,2363330000.0,
