open,high,low,close,volume,amount,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
17555.240234375,17661.369140625,17492.900390625,17540.470703125,102450000.0,0.0,-83.092,-59.929,-46.326,36.860039156671455,37.58779652742223,35.4045244151699,-0.599,-0.723,-1.278,18057.11529976163,17732.22584663663,17407.33639351163,16.667,29.167,-74.11220980829856,156.6962890625,17665.79834798177,13.0944620031193,41.010554459857566,32.39015036415376,25.3965423773456,18137.119140625,17399.169921875,-0.05921080012481817,-0.03406577113687123,71.97818396226415,-0.20983406729623974,-0.07362638889133405,-307.0690429687493,-217.1748209635413,84.79909399080216,90.29230894817758,-232.77675781249854,-115.18378124999909,-559.939453125,-418.658203125,25.078558447749845,24.840858723035012,-3.093518037941561,-2.315911414202045,17673.818890107115,17829.29929035775,1009950.0,27.22664350066306,-15388.34421057769,-20602.803807642966,17982.834380859378,17277.625189453127,18919.800333276162,16444.31243920264,17936.16456342708,17829.71915919654
17542.609375,17572.0390625,17362.859375,17419.75,96170000.0,0.0,-97.204,-67.384,-59.641,29.08064927657201,34.75208077713883,17.737786275438367,-0.973,-1.173,-1.886,18041.03617027044,17705.49476402044,17369.953357770442,16.667,25.0,-112.94168605506296,154.6837890625,17625.09129231771,12.3954654462036,43.121832499950095,40.317963457658415,29.586526716832594,18137.119140625,17362.859375,-0.06773762450394882,-0.03349177435440765,59.111263076912955,-0.26576798198907,-0.10275645150148105,-416.0822265624993,-268.38082682291616,75.9217524421514,80.95544999562378,-249.12894531249913,-139.80142187499914,-499.5390625,-464.1998697916667,25.141828561900546,24.946530056006548,-2.7877169722396737,-2.5707438602698267,17634.731368552173,17813.238533873133,1000333.0,27.506199897398105,-15445.747793947237,-20839.789184811816,17925.731613281252,17222.76174609375,18914.50017816441,16439.70576232981,17903.944884933953,17792.370376460814
17414.939453125,17414.939453125,17279.080078125,17373.380859375,81800000.0,0.0,-110.853,-76.078,-69.55,25.61762187659493,31.707261143624198,13.438343342536392,-0.886,-1.213,-2.076,17995.30418505619,17672.19051318119,17349.076841306192,16.667,22.222,-146.07617952837546,149.27373046875,17580.001513671876,11.341454270653166,45.469863257209724,48.56975403222654,33.6917491533972,18137.119140625,17279.080078125,-0.07760562320578164,-0.033229786296240196,50.66485295861126,-0.32000272254968526,-0.13330502121800744,-446.35986328125,-322.1938313802081,65.61562071225826,69.54266702688791,-253.58902343750015,-163.9301835937491,-477.658203125,-492.54296875,25.139659020762508,25.030829846995413,-2.675800559578771,-2.732741449870806,17594.52359790953,17795.98921330458,992153.0,21.811577061702224,-20666.849628687203,-21030.59002013202,17854.63163671875,17154.45000390625,18907.18441543336,16433.34720219909,17860.658044139236,17741.041346627233
17375.1796875,17629.130859375,17375.1796875,17615.169921875,92430000.0,0.0,-100.994,-81.061,-39.867,39.28411912172723,34.23288046965854,49.38659642586461,0.565,0.217,-0.676,17999.976244316713,17659.584447441714,17319.192650566714,25.0,20.833,-42.864069803769034,150.70322265625,17576.150724283852,20.37249697063707,36.63431732378615,48.74340729365472,34.19172242214107,18137.119140625,17279.080078125,-0.08244312011321467,-0.03342273413592184,59.51774561871105,-0.16256916850473507,-0.1502849183829296,-179.26630859374927,-322.38264973958275,75.224431723258,78.93381127235794,-228.22082031250102,-181.7745273437493,-116.75,-451.9495442708333,25.142199608741493,25.087243124733718,-0.6584171399058217,-2.5097840526345077,17597.69995544268,17788.898260699498,1001396.0,28.735512802367225,-17422.079640357788,-20124.36688895241,17846.312660156247,17146.457261718748,18906.57565695496,16432.81809436272,17814.1318068581,17694.84521977701
17593.58984375,17593.58984375,17352.630859375,17402.83984375,103010000.0,0.0,-109.058,-86.66,-44.795,34.36631199123076,34.27735764351595,34.54422068666038,-0.463,-0.913,-1.847,17990.597715592106,17639.594199967105,17288.590684342103,25.0,20.833,-90.94449969119921,157.99765625,17555.01545410156,19.141610588902715,32.88110678230126,45.253249735439304,34.33925136375436,18137.119140625,17279.080078125,-0.08797105211024314,-0.03442277458701813,59.01749531783269,-0.15234142615661533,-0.17177667155453372,-393.29238281249854,-342.2619466145825,72.73938285500613,75.85763251781046,-238.2132031250003,-197.66958593749914,-165.689453125,-392.5559895833333,25.05303994394547,25.097926280303366,-0.9431037187300134,-2.1867954720346954,17567.72147672073,17773.758714936772,991095.0,28.988643937618747,-16740.173711438056,-19322.60415334477,17821.284011718748,17122.41012890625,18902.200419451157,16429.015317840724,17771.32766855945,17653.26870561181
17382.9296875,17423.900390625,17125.810546875,17402.509765625,120400000.0,0.0,-114.159,-92.16,-43.997,36.93276214722372,35.16249247808521,40.47330148550074,-0.324,-0.897,-1.815,17990.01516405754,17608.90969530754,17227.80422655754,25.0,20.833,-152.6964439545349,168.89013671875,17542.379622395834,18.10874021030471,35.82985852430884,42.467644867949595,34.70096882937213,18137.119140625,17125.810546875,-0.09326270647548644,-0.03638636156190471,48.31468831868152,-0.23024449573483988,-0.1998519649366478,-400.2165039062493,-357.04772135416596,69.12108790161213,70.87183985464115,-260.91269531250146,-213.94178124999925,-38.080078125,-309.609375,25.028660497817757,25.097324346819605,-0.2183416872144743,-1.7294830192683859,17542.304290398308,17759.19993261082,979055.0,28.37852348852418,-20513.364217664435,-19058.893470391482,17776.3795078125,17079.2665859375,18896.813339471653,16424.333089447322,17722.102909516005,17593.58984375
17401.640625,17481.779296875,17341.33984375,17408.25,88550000.0,0.0,-116.396,-97.007,-38.778,40.88345494195066,37.06947996604036,48.51140489377126,-0.165,-0.76,-1.701,17975.122660833804,17590.009379583804,17204.896098333804,25.0,22.222,-76.65706212508488,171.84013671875,17506.101692708333,20.797806025836294,30.816924336136037,37.1035162958812,34.74683333001748,18137.119140625,17125.810546875,-0.09762668608306177,-0.03940612208472391,56.0398741613918,-0.12781893759431193,-0.20672900857404314,-393.87978515624854,-371.5161783854158,78.19314867455117,80.41324891347388,-281.32535156250015,-229.64536718749952,-222.01953125,-253.28938802083334,24.98079878207632,25.081031069207352,-1.2593087749252274,-1.42378147543233,17521.680553413953,17745.43719015549,987910.0,35.13730130520348,-16277.125466484082,-18421.61578050498,17769.505763671874,17072.662400390625,18893.27127786741,16421.254475155787,17662.473673251905,17537.456328125
17410.119140625,17492.900390625,17394.060546875,17477.400390625,82120000.0,0.0,-111.307,-99.867,-22.879,49.138697781503744,41.09255257119482,65.2309882021216,0.177,-0.236,-1.194,17959.612318135347,17577.131068135346,17194.649818135345,25.0,23.611,-47.675539303053334,172.32919921875,17501.39593098958,21.828540558770168,25.507745777372524,29.17466798952864,34.746315723593526,18137.119140625,17125.810546875,-0.09938344535796559,-0.043355116946266634,54.8775095073848,-0.06215361763034062,-0.19285408758717543,-322.71689453125146,-355.95528971354116,71.46788440545264,73.29602027339416,-294.00765624999985,-243.84236718749963,-273.990234375,-215.69791666666666,24.82933328256113,25.02894852265078,-1.5434860297036588,-1.2164096516763276,17514.868220677192,17734.92594311508,996122.0,42.21106795010801,-12872.435500962694,-17742.95259711769,17789.955767578125,17092.310443359376,18891.627081470368,16419.82540725929,17608.807360614213,17492.900390625
17472.66015625,17551.400390625,17341.720703125,17545.1796875,73380000.0,0.0,-100.644,-100.022,-1.242,58.86079751202871,47.01530088480612,82.55179076647389,0.4,0.247,-0.692,17950.613656140315,17567.826546765315,17185.039437390315,33.333,26.389,-27.820175920333476,179.1822265625,17509.319645182288,20.63614606052185,25.50571480760434,20.92137056727613,34.745562299751334,18096.669921875,17125.810546875,-0.09769541826220546,-0.0480274505438575,54.09291336593009,-0.09379663886183687,-0.18050322847974162,-250.66855468750146,-323.3400716145831,61.70507178282829,62.790607221554865,-293.2239843749994,-254.31397265624983,-200.80078125,-169.55501302083334,24.819068542367464,24.975516776251606,-1.1315282444021764,-0.9590309324802284,17519.531523265316,17727.484913483117,1003460.0,40.85536347492745,-15569.106336032657,-17269.170750213038,17777.1461015625,17080.003117187498,18891.040033030404,16419.315168895584,17560.50767924029,17341.720703125
17537.30078125,17568.400390625,17486.419921875,17511.33984375,79900000.0,0.0,-93.842,-98.786,9.889,64.77293369253601,52.93451182071609,88.44977743617586,0.306,0.139,-0.758,17936.59454181544,17563.467198065442,17190.339854315444,33.333,27.778,8.595795867844053,171.677734375,17504.76569010417,16.688965114219087,26.192432529493672,19.86072316446101,34.30206522905787,17919.349609375,17125.810546875,-0.09436427009278844,-0.05308517775634451,46.2991917636871,-0.13782103088254752,-0.17250177998933136,-273.19736328125146,-338.9952473958335,54.06041100203425,53.77048149012419,-292.0547265624991,-262.34531640624994,-178.51953125,-179.84993489583334,24.77688766260333,24.914631451895247,-1.0091630886692675,-1.0174885906074695,17518.271264878345,17719.008636238683,995470.0,40.19971911537649,-19375.820464446526,-17027.10469705984,17793.751681640624,17095.957498046875,18890.66003382751,16418.98488921456,17517.03796600376,17341.720703125
17508.740234375,17517.189453125,17282.419921875,17348.73046875,104720000.0,0.0,-100.415,-99.112,-2.606,57.94524644306438,54.60475669483219,64.62622593952875,-0.574,-0.673,-1.5,17932.646388527464,17546.258888527464,17159.871388527463,33.333,29.167,-82.10396203874912,177.81923828125,17480.31251627604,15.940699586838873,33.01544836711005,21.271901406969832,33.262575571204565,17860.94921875,17125.810546875,-0.09325317258825495,-0.05837822239399607,39.21475446933695,-0.19835695136789797,-0.16501166547586782,-437.0592773437493,-346.2897298177086,46.92233842690553,46.791350381239475,-302.92257812499884,-269.35989843749996,-249.46875,-193.81315104166666,24.803897463233213,24.87310770510987,-1.4175811223582668,-1.096568157878845,17492.188065473987,17704.487923788147,984998.0,39.39315141453413,-24900.517483469597,-17978.32202434903,17801.011013671876,17102.932150390625,18887.609350347422,16416.33336058234,17125.810546875,17568.400390625
17345.3203125,17345.3203125,16990.689453125,16990.689453125,128530000.0,0.0,-132.983,-105.886,-54.193,38.630164295376254,49.279892561680214,17.330707762768327,-2.241,-2.462,-3.282,17920.76540187207,17504.60563624707,17088.44587062207,33.333,30.556,-243.79253289323577,187.92529296875,17396.01376953125,13.739655209737982,40.54166163291785,24.02554704132803,33.24659595463881,17783.58984375,16990.689453125,-0.10060708841656733,-0.06402946419797928,38.17654089124125,-0.3353549054181902,-0.16671746357236839,-788.6568359375015,-411.0297851562506,41.096417291497474,41.0262607522967,-325.6344140625006,-277.0104453125001,-560.0,-280.7998046875,24.98174758570019,24.86528888642361,-3.1907578417113913,-1.591970850294998,17415.03443280491,17676.495826899398,972145.0,38.85516693203548,-35199.34475914678,-19953.681720868983,17733.577259765625,17038.142857421873,18870.579101038944,16401.531368192722,17135.876953125,17545.291953125
16990.689453125,16990.689453125,16459.55078125,16459.75,225170000.0,0.0,-199.337,-124.576,-149.522,25.759298592209042,41.43969457185649,-5.601493367085851,-4.427,-5.019,-5.938,17916.197987606476,17421.944471981475,16927.690956356473,33.333,31.944,-319.30078985945227,204.341796875,17232.485693359376,12.31723876294236,47.76035122711004,30.62291511994592,33.86321570791356,17783.58984375,16459.55078125,-0.12324185143510911,-0.07045299112981768,29.79802434291762,-0.4655619615160747,-0.20038332946251722,-1300.2448242187493,-562.0906250000007,33.81940884697263,32.986106193065424,-385.40511718749985,-290.19205468750005,-1080.720703125,-423.9166666666667,25.31867656942214,24.921601850981244,-6.161298185301603,-2.4089690853577275,17268.06759698877,17628.780304275893,949628.0,35.51229583811953,-51918.57202503252,-23078.85396050351,17556.5041640625,16868.0138046875,18809.05866639725,16348.06033621443,17629.130859375,17480.1474828125
16459.75,16459.75,15370.330078125,15871.349609375,293920000.0,0.0,-295.991,-158.859,-274.263,24.770735071396174,35.883374738369724,2.5454557374490747,-6.389,-7.728,-8.856,17938.03026631657,17277.042766316572,16616.055266316573,33.333,33.333,-298.2435316127667,250.34482421875,16990.577994791667,9.420953615861707,63.23303730851239,41.67187548598832,35.42327173775848,17783.58984375,15370.330078125,-0.16547858528076878,-0.07830863669940298,27.29182093571188,-1.011599570742127,-0.29585645663868515,-1870.5197265624993,-820.0577636718754,26.466463491212938,25.976993437031677,-519.2373437499991,-319.2937070312499,-1548.400390625,-636.318359375,26.113687701698602,25.13566092083749,-8.88876356219234,-3.6331820074391743,17053.187906586652,17559.86145349547,920236.0,31.856649823729754,-71975.32595843737,-28534.178592311473,17229.558404296877,16553.889447265625,18654.072027581664,16213.352323038265,17582.34765625,17311.3620904375
15882.26953125,16312.9404296875,15651.240234375,15666.4404296875,213220000.0,0.0,-384.689,-204.025,-361.328,21.004282578688287,30.923677351809246,1.1654930324463635,-5.859,-8.159,-9.56,17884.513057793367,17143.69333123087,16402.87360466837,33.333,33.333,-194.6245913077838,272.955810546875,16741.833984375,7.844986651989087,56.41175479301346,52.51002503407212,36.71569780067413,17783.58984375,15370.330078125,-0.22070471986359338,-0.0882897255206048,21.833977071190716,-0.9778982973278888,-0.37892910126013507,-2042.8918945312507,-1118.7616536458336,33.112098442949204,32.8727394356222,-650.3826953125026,-360.5106562500001,-1706.9404296875,-887.3416341145834,26.94086366377742,25.489293441072487,-9.825033155630173,-5.082099492643841,16839.84214090986,17485.609648640257,898914.0,24.19570352200749,-77747.40282560147,-34634.901503727815,16883.756041992187,16221.647961914065,18495.924804898412,16075.897260332264,17493.866953125,17156.079529452498
15676.259765625,16303.75,15676.259765625,16285.509765625,208420000.0,0.0,-400.414,-243.303,-314.222,27.881387240374632,29.909580647997707,23.82500042512848,-0.922,-3.906,-5.658,17851.863020171186,17043.199348296184,16234.535676421185,33.333,33.333,-121.4168361169838,297.44228515625,16630.212947591142,7.173301335683161,48.981168570433105,61.22491246734993,40.54281781590547,17783.58984375,15370.330078125,-0.2668839741642105,-0.10013796308967322,31.670012386281126,-0.9142383908066413,-0.46630904050594946,-1391.4395507812515,-1305.1353515625003,48.242846214630376,48.08656043086172,-729.7032812500001,-407.38971484374997,-1329.66015625,-1079.1984049479167,27.853955211873913,26.00213803261758,-7.548381095085501,-6.171969160379878,16754.560237019883,17438.546908129854,919756.0,33.47803033395412,-63539.77380576779,-38937.54246253815,16631.507950195315,15979.291952148438,18430.098758825083,16018.683967950772,17408.925478125002,17013.219573346298
16285.509765625,16666.689453125,16285.509765625,16654.76953125,171980000.0,0.0,-378.714,-270.385,-216.658,38.06588033358124,32.62834720985889,48.94094658102594,2.042,-1.364,-3.306,17851.673629113215,16994.861910363215,16138.050191613216,41.667,34.722,-53.63439691395928,310.48125,16637.357967122392,13.769276894484426,45.134793385380625,64.28671764083767,42.77930952390375,17783.58984375,15370.330078125,-0.29614062475023584,-0.11315273592488193,40.982444491303,-0.6868530897307982,-0.5357200929615558,-986.5797851562493,-1396.7221028645836,57.80443505935129,57.58553657894636,-779.4319140625012,-457.20037109375005,-748.0703125,-1162.2986653645833,28.705371379215745,26.652383685281336,-4.298553105220121,-6.652131157523521,16739.207820747593,17407.81054040908,936954.0,40.61142233886812,-54132.51282139604,-42723.081198029344,16526.669780273438,15878.565083007812,18409.646215858156,16000.907458643067,17327.381662125,16881.788413728595
16649.419921875,16669.970703125,16535.1796875,16643.009765625,131790000.0,0.0,-358.335,-287.975,-140.72,44.677207705845404,36.644634041854395,60.74235503382742,2.334,-1.063,-3.187,17822.786861112352,16958.784907987352,16094.782954862352,41.667,36.111,-36.2298795014462,311.62080078125,16675.3435546875,9.97517355243271,46.20111101023195,66.8050607534476,45.415303897387815,17704.759765625,15370.330078125,-0.31249272423499463,-0.1267451018102259,40.20342235445311,-0.7668031851599154,-0.6104985981057868,-967.8871093749985,-1426.5938151041664,58.54485852761109,58.03598397737336,-833.4143750000003,-511.1410429687501,-759.5,-1195.5486653645833,29.345171033755346,27.37962092662386,-4.3643130228275036,-6.847723687709539,16724.408119959502,17377.818353162646,923775.0,41.61197204797142,-49266.668942395154,-46362.50454217259,16532.862694335938,15884.51513769531,18393.258125684162,15986.663604566605,17249.099598765002,16760.871746880308
16632.01953125,16632.01953125,16444.05078125,16528.029296875,141440000.0,0.0,-347.457,-299.872,-95.171,47.75988744010972,40.34971850793951,62.58022530445017,1.556,-1.316,-3.599,17780.25366923062,16918.39585673062,16056.538044230621,33.333,36.111,-38.99215923719834,311.16123046875,16666.683430989582,10.100604709822333,48.13837831156365,67.85800887616618,49.24046199805605,17661.369140625,15370.330078125,-0.32127366956027964,-0.14049970759195962,39.542615222783525,-0.7666569162771932,-0.6803692520385252,-1055.1060546875015,-1385.737353515625,57.841790677802486,57.23402601418505,-905.3710156250017,-572.3557460937503,-880.220703125,-1162.1319986979167,29.81698459767514,28.129338931332697,-5.056342269469935,-6.663564368404262,16694.195993331115,17344.49329213176,909631.0,40.95528388340209,-47216.304577179864,-49527.22436628731,16663.389524414062,16009.923268554689,18372.39730145551,15968.532233975347,17173.948817939403,16669.970703125
16528.029296875,16528.029296875,15979.9501953125,16058.349609375,171390000.0,0.0,-372.443,-314.386,-116.113,43.45212636534117,41.38385446040673,47.588670175210055,-1.519,-3.439,-5.951,17803.985825360443,16848.908286297945,15893.830747235445,25.0,34.722,-71.80177957342879,332.051220703125,16576.555631510415,9.62474964016093,50.34215307897283,66.83026687242771,54.25107117920802,17661.369140625,15370.330078125,-0.3336286406131892,-0.1545502898618359,38.647075248982496,-0.8180336035672465,-0.7492222133940083,-1504.3882812500015,-1324.7154459635422,53.28917917330093,52.856561058754735,-1009.4414453124991,-644.0944179687503,-1419.05078125,-1140.57373046875,30.13489740494857,28.79954054854102,-8.119346982582082,-6.535328271802553,16596.373472722484,17294.056284964827,892492.0,40.14795626554632,-55108.19969476113,-53100.46228931877,16731.098000976563,16074.976510742186,18315.988459632637,15919.503988278833,17101.804068346828,16632.01953125
16058.349609375,16352.580078125,16058.349609375,16351.3798828125,133480000.0,0.0,-364.398,-324.388,-80.019,49.14981717317709,43.97250869799686,59.50443412353755,-0.419,-1.085,-3.908,17759.229908461035,16792.260181898535,15825.290455336035,25.0,33.333,-56.922640841609734,338.339306640625,16541.05782063802,8.29362631482084,48.92420375660797,66.06826236855052,59.28914370131132,17629.130859375,15370.330078125,-0.340112973205495,-0.16859539851586974,39.91758404481262,-0.8849237268602163,-0.8102854157764557,-1186.2425781249985,-1181.9405598958335,55.20794096915158,54.56811330671524,-1073.3226953125013,-721.1344296875006,-1193.7998046875,-1055.05029296875,30.249470691567844,29.350975053172757,-6.804146927819829,-6.031847233834161,16558.68215119787,17257.088582919638,905840.0,41.203316304910636,-57289.518160080566,-56339.362356979866,16759.793668945313,16102.54685839844,18285.796317732773,15893.262220085493,17032.545108737955,16531.084375
16364.33984375,16550.0703125,16317.3095703125,16374.759765625,109730000.0,0.0,-352.077,-329.926,-44.303,58.52827378572884,48.82443039390752,77.93596056937147,-0.367,-0.373,-3.46,17698.153507828836,16756.239835953835,15814.326164078835,33.333,33.333,-29.618730387120387,339.518359375,16495.262980143227,11.426644153863558,47.75296178828748,63.890200680418076,62.557556573884,17629.130859375,15370.330078125,-0.34093845692934444,-0.1822554401371395,40.619473519432056,-0.8108107341377985,-0.8486463905122028,-1125.8011718749985,-1137.6674967447914,55.5236311256276,55.25368235305411,-1103.0894531249978,-798.8799335937504,-1136.580078125,-1022.8702799479166,30.180013615625082,29.738651453797953,-6.490537493227045,-5.855539966857752,16530.386399571275,17222.487452829653,916813.0,41.804276358713444,-57757.7637381278,-58595.204254877965,16726.90688671875,16070.949753906252,18265.63191965687,15875.736154468117,16966.056507513436,16058.349609375
16371.759765625,16371.759765625,16026.6103515625,16102.3798828125,127270000.0,0.0,-360.14,-335.969,-48.343,53.780347685472385,50.476402824429144,60.388237407558876,-1.472,-1.407,-4.715,17605.429640143746,16700.113819831247,15794.797999518747,33.333,31.944,-59.84427695219885,349.892333984375,16434.06278483073,10.13013601667709,51.6705453699254,66.21824722126775,65.2524824310527,17629.130859375,15370.330078125,-0.3428411595231973,-0.1955172169530103,39.767794419775996,-0.9228547221150165,-0.8387858517758572,-1342.7420898437485,-1197.0278808593746,52.57673281545608,52.55088836312745,-1103.0668749999986,-870.6461093750002,-1246.3505859375,-1105.9169921875,29.89242649726387,29.93649397347264,-7.184102538122499,-6.336464872341483,16464.53924314685,17178.561665770158,904086.0,37.43289477681373,-65295.72855382145,-59932.91990775686,16630.616844726563,15978.435791992186,18226.49008305493,15841.715679664565,16902.227450337898,16550.0703125
16109.9296875,16503.41015625,16109.9296875,16492.6796875,123870000.0,0.0,-331.219,-335.019,7.601,63.23979623860299,54.73086729582043,80.25765412416811,1.071,1.24,-2.151,17436.185934956444,16668.548044331445,15900.910153706445,41.667,31.944,-13.738806368073327,357.15634765625,16415.16768391927,11.49061547289922,48.94637486856111,65.79969994306937,66.30238034825848,17593.58984375,15370.330078125,-0.3358084479784126,-0.20818548334627018,46.96289620990243,-0.8841657700039044,-0.8283711265176367,-873.9802734375007,-1181.3767415364582,60.61612121168029,60.369935038278165,-1011.8538671874994,-919.9077617187502,-498.009765625,-1062.3352864583333,29.569214421632356,29.97383453811881,-2.9310744981770234,-6.097591784899735,16468.868542278105,17151.664333288973,916473.0,38.48333647951727,-60896.29419147335,-58825.01673106046,16603.411930664064,15952.297737304687,18215.09349850921,15831.810237022022,16840.95155544938,16539.60111328125
16505.0390625,16664.650390625,16220.099609375,16253.5703125,118790000.0,0.0,-323.859,-332.787,17.856,55.37783445075026,54.94652301413038,56.24045732399003,-0.114,-0.123,-3.261,17365.221962604443,16641.013954791943,15916.805946979443,41.667,33.333,4.760556881943285,366.25693359375,16374.97149251302,13.680802893250558,44.04837660170328,63.68140936142833,65.76970911879725,17568.400390625,15370.330078125,-0.3276612478612303,-0.22016999313381955,46.34228718742385,-0.7413504361333109,-0.8091613537761555,-1014.898193359375,-1174.6754313151039,62.548095239261045,62.45860458547043,-926.2852929687488,-947.4980214843748,-206.1796875,-949.9951171875,29.2282602262816,29.87571380955322,-1.25262952049697,-5.463639660070908,16435.74573769686,17116.4449599247,904594.0,43.54249329707747,-57830.31289312333,-56833.30773781265,16642.53973828125,15989.89112109375,18199.11684777669,15817.923989189085,16793.363102606407,16109.9296875
16252.5703125,16441.939453125,16212.080078125,16330.400390625,122690000.0,0.0,-308.273,-327.884,39.223,53.84801425837526,54.58035342887868,52.38333591736841,0.079,0.114,-2.541,17253.934401557788,16611.21643280779,15968.49846405779,50.0,37.5,7.460152208608003,362.84541015625,16401.470841471353,13.966728627080576,40.34312397040039,60.45919392784418,63.64473040013595,17568.400390625,15370.330078125,-0.3165485510032373,-0.2313342853602071,53.86902503158525,-0.6479033993084212,-0.8048336103958914,-864.7740722656235,-1068.0730631510407,66.10006894420273,65.989787570601,-896.014042968749,-964.1290976562498,459.05078125,-636.9781901041666,28.898323359432162,29.669618135300485,2.8923235424090503,-3.628361239239053,16419.538761224267,17085.61968269726,916863.0,43.77089440033703,-57735.310254975484,-56252.86138273341,16652.797412109376,15999.746533203124,18186.498361297985,15806.956519632826,16748.67896912715,16121.0241015625
16330.400390625,16434.759765625,16244.650390625,16433.08984375,104630000.0,0.0,-284.357,-319.179,69.644,57.958922468839646,55.706543108865674,62.463681188787575,0.624,0.351,-1.698,17192.826710536414,16588.322804286414,15983.818898036414,58.333,43.056,31.194821789897723,365.32890625,16403.691963704427,14.789062473655992,33.548440940527456,55.09232988206306,60.58029612530679,17568.400390625,15370.330078125,-0.30099120790627704,-0.24150251145136786,61.345858752198815,-0.43061928503014846,-0.7674798437148063,-707.5240722656235,-988.2866455078116,65.7657633778487,65.51377035152116,-891.6856054687523,-975.3544667968748,766.6494140625,-310.2366536458333,28.636488139017118,29.400787709875363,4.893577564752483,-1.6787404904770007,16421.6235431513,17060.030277248345,927326.0,51.149248572202566,-55461.134987889556,-56385.72359938277,16649.160624023436,15996.25236425781,18179.85398852342,15801.18150404372,16717.929818174565,16131.896627343749
16450.859375,16450.859375,16330.8701171875,16370.9599609375,92660000.0,0.0,-267.335,-308.81,82.95,57.6748521677009,56.36264612847742,60.29926424614786,0.248,-0.072,-1.765,17170.428931680766,16568.885376993265,15967.341822305765,50.0,45.833,28.107370929175946,366.386376953125,16401.26581624349,18.095703443372738,17.70685618928881,45.04281632920094,54.46650850480951,17568.400390625,15370.330078125,-0.2839518942860613,-0.2507309338977727,61.446759855858225,0.1381378634375829,-0.6669470904131645,-717.3114746093743,-920.2050292968743,65.95940507047779,66.2077877020869,-891.7075976562483,-981.1837890624996,85.4501953125,-106.56494140625,28.43150142857827,29.109369012034232,0.5247007710674546,-0.5095341130945842,16413.82914588764,17033.00791190282,918060.0,60.90004624597085,-52617.47414027345,-56720.8041191706,16696.107120117187,16041.357821289064,18174.526605395495,15796.551161698884,16688.410633260082,16142.551702609375
16382.580078125,16644.109375,16382.580078125,16599.849609375,93050000.0,0.0,-232.693,-293.586,121.787,68.39782648208435,60.37437291301307,84.44473362022693,1.136,1.353,-0.191,17182.723618618907,16566.341977993907,15949.960337368906,50.0,48.611,98.1160506163805,369.55986328125,16431.487032063804,24.03959681687331,19.258453845081462,35.68042432859527,50.94933577493151,17568.400390625,15370.330078125,-0.2611136659838528,-0.258901846283855,68.43013141929919,0.16438690440962556,-0.5577892561935119,-434.913330078125,-768.9002360026037,73.03539562478402,73.55125985958553,-862.850957031249,-976.9317832031244,-54.919921875,92.0068359375,28.171618287782923,28.822567643787405,-0.3297549195859576,0.6328571566615061,16442.44767873185,17016.02131180369,927365.0,69.69758552093123,-46777.74817168734,-56676.94847862135,16728.119282226562,16072.114604492188,18172.264834552887,15794.58532348989,16660.07221574218,16152.993676369688
16599.509765625,16755.98046875,16593.900390625,16739.94921875,99620000.0,0.0,-191.724,-273.214,162.98,78.1992316017243,66.31599247591681,101.96570985333929,1.734,2.158,0.818,17117.93029469786,16578.74845876036,16039.566622822862,58.333,51.389,153.61235716803142,373.56484375,16459.738732910155,29.75111570692355,21.570243408128206,28.008022781715468,46.90386136239242,17517.189453125,15370.330078125,-0.23218002800402146,-0.2657926341794167,68.78048542790455,0.2103034105526008,-0.4360973520365323,-220.19672851562427,-659.9363118489576,70.99078170714543,71.46879403013678,-773.951777343751,-953.3828164062495,96.939453125,191.1650390625,27.87971847218878,28.54098498554681,0.5824634755981567,1.2184468189573694,16488.21714642695,17005.194955213352,937327.0,67.90623116865565,-47915.857127816416,-55957.71422192687,16801.451604492187,16142.571149414061,18167.829820679475,15790.730591805524,16632.867334924995,16177.1131480649
16738.080078125,16933.4296875,16639.9296875,16674.740234375,129600000.0,0.0,-162.643,-251.1,176.914,75.9571139240642,69.52969962529929,88.81194252159403,0.907,1.684,0.611,17134.033541681,16594.9977994935,16055.962057306,58.333,54.167,150.17681425614268,376.5013671875,16497.2341023763,25.633452635976255,22.058787916091934,20.48998395160245,42.08569665651539,17345.3203125,15370.330078125,-0.20190680427622873,-0.2712253157638153,67.90071194920147,0.07977684090586956,-0.33714317703168034,-225.951171875,-528.4451416015618,77.1403388760261,77.877635420783,-724.8021484374985,-918.5307617187493,146.7109375,249.98014322916666,27.572886831794484,28.265089419798954,0.8876493069124644,1.5751599568589416,16516.913006111263,16992.235946553024,924367.0,67.13231375486711,-46702.56011878097,-54899.01841779691,16883.46060058594,16221.364106445313,18161.138835088423,15784.915062273112,16026.6103515625,16222.492140431006
